id,failure
38813,0.128206809
38814,0.288613951
38815,0.168722198
38816,0.272718555
38817,0.191309391
38818,0.298690487
38819,0.20141938
38820,0.239798965
38821,0.206574189
38822,0.182499245
38823,0.127410496
38824,0.188478756
38825,0.250635896
38826,0.123397032
38827,0.288583405
38828,0.307502876
38829,0.230277988
38830,0.294027901
38831,0.299426728
38832,0.158689643
38833,0.199469997
38834,0.119296608
38835,0.150104663
38836,0.227377302
38837,0.095771545
38838,0.206448987
38839,0.317953851
38840,0.159362217
38841,0.219064575
38842,0.238670509
38843,0.426346264
38844,0.154314084
38845,0.366742104
38846,0.272020517
38847,0.157207325
38848,0.129518293
38849,0.215172832
38850,0.070381141
38851,0.290754532
38852,0.135146863
38853,0.29199039
38854,0.179839634
38855,0.191332143
38856,0.12282355
38857,0.165476587
38858,0.182709943
38859,0.108138674
38860,0.206689069
38861,0.095820557
38862,0.185023988
38863,0.29988529
38864,0.273571335
38865,0.240121465
38866,0.158197692
38867,0.426272924
38868,0.180820487
38869,0.292100174
38870,0.107900545
38871,0.23968983
38872,0.237501528
38873,0.294953836
38874,0.219614587
38875,0.239643183
38876,0.126381857
38877,0.16869757
38878,0.255643333
38879,0.154684217
38880,0.328862374
38881,0.183256831
38882,0.265140698
38883,0.141278677
38884,0.141165706
38885,0.186387741
38886,0.136559421
38887,0.169658671
38888,0.270573502
38889,0.170668581
38890,0.314799824
38891,0.194528992
38892,0.289485332
38893,0.193470434
38894,0.140088365
38895,0.335683774
38896,0.289264344
38897,0.25351725
38898,0.132845632
38899,0.112537799
38900,0.15209348
38901,0.23927396
38902,0.305713679
38903,0.360433548
38904,0.142027016
38905,0.204785932
38906,0.171890634
38907,0.337241557
38908,0.150870527
38909,0.107869371
38910,0.290160493
38911,0.175823452
38912,0.234466016
38913,0.18265415
38914,0.139887413
38915,0.175569038
38916,0.360296521
38917,0.186707357
38918,0.104034081
38919,0.159504143
38920,0.208084354
38921,0.222051443
38922,0.176544845
38923,0.167454287
38924,0.173147028
38925,0.200936161
38926,0.226321101
38927,0.220801763
38928,0.245049867
38929,0.204780353
38930,0.177165139
38931,0.266602049
38932,0.21173896
38933,0.456454654
38934,0.116044557
38935,0.372379235
38936,0.252850236
38937,0.163232489
38938,0.123786134
38939,0.245420126
38940,0.266110109
38941,0.251239397
38942,0.14779778
38943,0.118070579
38944,0.209807307
38945,0.205403379
38946,0.154567216
38947,0.132797927
38948,0.232916155
38949,0.064561079
38950,0.171220381
38951,0.187734189
38952,0.177810085
38953,0.235598172
38954,0.282131124
38955,0.1086758
38956,0.195588863
38957,0.25101419
38958,0.178278752
38959,0.179158097
38960,0.139551521
38961,0.213314286
38962,0.262848659
38963,0.219029464
38964,0.136099571
38965,0.202409585
38966,0.326011824
38967,0.210823344
38968,0.244771304
38969,0.213834205
38970,0.144114325
38971,0.279877817
38972,0.133043873
38973,0.233549671
38974,0.185931643
38975,0.205636087
38976,0.265056046
38977,0.274173724
38978,0.117988419
38979,0.10125691
38980,0.25111382
38981,0.186382592
38982,0.136734807
38983,0.105865102
38984,0.315725147
38985,0.209902647
38986,0.233742153
38987,0.103012595
38988,0.326172691
38989,0.106304692
38990,0.203806319
38991,0.290517094
38992,0.135588798
38993,0.164692717
38994,0.162197839
38995,0.251732756
38996,0.190639871
38997,0.075440445
38998,0.256367182
38999,0.180656882
39000,0.172830534
39001,0.165108541
39002,0.172173574
39003,0.178376764
39004,0.189675941
39005,0.362593064
39006,0.271740988
39007,0.248101653
39008,0.252350117
39009,0.164513312
39010,0.204736943
39011,0.184226428
39012,0.302745632
39013,0.150033767
39014,0.285353822
39015,0.147574118
39016,0.213070504
39017,0.24234104
39018,0.277860285
39019,0.211810419
39020,0.101491508
39021,0.103352005
39022,0.282863293
39023,0.142229698
39024,0.179718247
39025,0.197725671
39026,0.138370784
39027,0.257438636
39028,0.307260628
39029,0.25299589
39030,0.267125142
39031,0.209095414
39032,0.280933309
39033,0.153770955
39034,0.195589421
39035,0.275753448
39036,0.10305291
39037,0.207740265
39038,0.139107831
39039,0.23796864
39040,0.217241713
39041,0.198136739
39042,0.157213906
39043,0.221888666
39044,0.109537579
39045,0.195391996
39046,0.171504742
39047,0.414653434
39048,0.0979247
39049,0.184688228
39050,0.155375088
39051,0.16507674
39052,0.125290645
39053,0.253047206
39054,0.187295614
39055,0.22416537
39056,0.212022054
39057,0.406518574
39058,0.18953703
39059,0.294149432
39060,0.166879968
39061,0.044054536
39062,0.126530427
39063,0.210672375
39064,0.186982463
39065,0.268910777
39066,0.376249467
39067,0.255954266
39068,0.267916969
39069,0.219734478
39070,0.260271971
39071,0.206497799
39072,0.27781317
39073,0.297448934
39074,0.21791078
39075,0.151869315
39076,0.239072486
39077,0.218373791
39078,0.177504835
39079,0.099272802
39080,0.093010635
39081,0.156160962
39082,0.267473166
39083,0.157806581
39084,0.091210959
39085,0.263160373
39086,0.198227421
39087,0.36865048
39088,0.334323821
39089,0.175975477
39090,0.39460014
39091,0.099661624
39092,0.362666118
39093,0.196217693
39094,0.145698234
39095,0.140065219
39096,0.180924139
39097,0.112880929
39098,0.175038521
39099,0.291903907
39100,0.17685366
39101,0.247119552
39102,0.169308102
39103,0.125126186
39104,0.140279465
39105,0.149821978
39106,0.249193573
39107,0.280321256
39108,0.124455076
39109,0.272043559
39110,0.131553271
39111,0.353416966
39112,0.280505213
39113,0.162263631
39114,0.097694431
39115,0.181952551
39116,0.266962247
39117,0.207671604
39118,0.248272619
39119,0.241403354
39120,0.091271178
39121,0.159110825
39122,0.202950078
39123,0.160859967
39124,0.210483159
39125,0.121860637
39126,0.199586993
39127,0.055851754
39128,0.234340724
39129,0.295833232
39130,0.138145779
39131,0.169371896
39132,0.164640035
39133,0.176583696
39134,0.186126646
39135,0.16916285
39136,0.16655096
39137,0.329211388
39138,0.159564844
39139,0.128317576
39140,0.132972259
39141,0.179782982
39142,0.126295143
39143,0.146527813
39144,0.231172988
39145,0.11756161
39146,0.096188708
39147,0.206489807
39148,0.266053214
39149,0.176380609
39150,0.102390928
39151,0.245971963
39152,0.388397766
39153,0.117321108
39154,0.228899842
39155,0.143058388
39156,0.182340603
39157,0.253212469
39158,0.164708196
39159,0.147051089
39160,0.136414825
39161,0.136950477
39162,0.19869842
39163,0.292420654
39164,0.110318478
39165,0.132074817
39166,0.187051464
39167,0.17964748
39168,0.162376681
39169,0.148934187
39170,0.17243169
39171,0.320409025
39172,0.206882822
39173,0.221403282
39174,0.203980902
39175,0.280654443
39176,0.192939147
39177,0.214201194
39178,0.28366501
39179,0.167837254
39180,0.103275664
39181,0.25302704
39182,0.219913332
39183,0.268525413
39184,0.223220237
39185,0.157136635
39186,0.233270165
39187,0.198442935
39188,0.215951443
39189,0.241792774
39190,0.132071493
39191,0.254050331
39192,0.35171543
39193,0.172921801
39194,0.106497985
39195,0.187893834
39196,0.261419429
39197,0.319577658
39198,0.195383265
39199,0.198916059
39200,0.188310545
39201,0.186213302
39202,0.306565441
39203,0.214151211
39204,0.150518773
39205,0.20496759
39206,0.13222817
39207,0.289637947
39208,0.371818413
39209,0.141472657
39210,0.203821582
39211,0.114416308
39212,0.338595015
39213,0.119958518
39214,0.11791121
39215,0.232896231
39216,0.181530746
39217,0.183084074
39218,0.147656478
39219,0.23744067
39220,0.091616951
39221,0.204766343
39222,0.210414391
39223,0.170191843
39224,0.117957872
39225,0.152500454
39226,0.16615061
39227,0.248326648
39228,0.194306679
39229,0.222846082
39230,0.217231401
39231,0.151851366
39232,0.188831548
39233,0.222903377
39234,0.27076331
39235,0.160597462
39236,0.144776197
39237,0.03670989
39238,0.178535394
39239,0.192532787
39240,0.279832855
39241,0.15643208
39242,0.359623256
39243,0.286681471
39244,0.122870148
39245,0.176609834
39246,0.133471385
39247,0.148124475
39248,0.149242874
39249,0.266620586
39250,0.16062277
39251,0.278388498
39252,0.279287149
39253,0.215596895
39254,0.17039627
39255,0.197976637
39256,0.234940036
39257,0.145451826
39258,0.198650395
39259,0.183451014
39260,0.170199215
39261,0.256683949
39262,0.148560328
39263,0.165741884
39264,0.115740918
39265,0.13866891
39266,0.121334952
39267,0.388817527
39268,0.153909136
39269,0.37307311
39270,0.18386868
39271,0.248826872
39272,0.311757293
39273,0.249512333
39274,0.233305794
39275,0.14981343
39276,0.284952362
39277,0.252738515
39278,0.106024956
39279,0.227605965
39280,0.231264341
39281,0.147256293
39282,0.152892389
39283,0.226630093
39284,0.187404123
39285,0.206655958
39286,0.135597325
39287,0.169197301
39288,0.280018275
39289,0.151395335
39290,0.124639347
39291,0.323094149
39292,0.154285649
39293,0.263391372
39294,0.171404586
39295,0.122686831
39296,0.222392025
39297,0.280637885
39298,0.29201325
39299,0.110553266
39300,0.103604199
39301,0.13416299
39302,0.331516438
39303,0.243487831
39304,0.18753473
39305,0.156771363
39306,0.095764454
39307,0.154816195
39308,0.149861146
39309,0.195447191
39310,0.270774311
39311,0.112335461
39312,0.113731781
39313,0.264314698
39314,0.249917542
39315,0.17137281
39316,0.272930734
39317,0.318758936
39318,0.243884177
39319,0.192324927
39320,0.148186463
39321,0.356003345
39322,0.25430985
39323,0.210518711
39324,0.196197798
39325,0.215058193
39326,0.216022206
39327,0.073292523
39328,0.175126019
39329,0.197749701
39330,0.292401962
39331,0.16404752
39332,0.126316108
39333,0.135991676
39334,0.213901418
39335,0.115246792
39336,0.238031102
39337,0.197139886
39338,0.175172449
39339,0.12192467
39340,0.189420594
39341,0.312380937
39342,0.168164779
39343,0.457038798
39344,0.090490561
39345,0.187119147
39346,0.078280966
39347,0.135456306
39348,0.170609406
39349,0.178479548
39350,0.350727984
39351,0.318299586
39352,0.31104718
39353,0.183175657
39354,0.21661545
39355,0.24671118
39356,0.168956193
39357,0.19438598
39358,0.193261883
39359,0.250867678
39360,0.178955744
39361,0.192587854
39362,0.230182519
39363,0.204437747
39364,0.130157119
39365,0.211432339
39366,0.3154248
39367,0.211145264
39368,0.146778336
39369,0.211529978
39370,0.156239062
39371,0.133751318
39372,0.177965899
39373,0.13069222
39374,0.204396305
39375,0.214168405
39376,0.242828463
39377,0.297125391
39378,0.276083345
39379,0.14500737
39380,0.215982587
39381,0.192883838
39382,0.094797179
39383,0.104580765
39384,0.171921644
39385,0.223618258
39386,0.29664645
39387,0.138465194
39388,0.170676082
39389,0.128062819
39390,0.208614683
39391,0.125060121
39392,0.437070336
39393,0.166669776
39394,0.170689842
39395,0.278410605
39396,0.274117486
39397,0.191755755
39398,0.188092331
39399,0.13040591
39400,0.18876705
39401,0.221121617
39402,0.160983909
39403,0.1540538
39404,0.271768073
39405,0.248694984
39406,0.102224546
39407,0.199916521
39408,0.064229654
39409,0.279627516
39410,0.262406136
39411,0.246436706
39412,0.274908014
39413,0.316940996
39414,0.13310859
39415,0.183701331
39416,0.359711465
39417,0.14769388
39418,0.137180414
39419,0.17556699
39420,0.138771028
39421,0.248767728
39422,0.163484508
39423,0.33571486
39424,0.095813942
39425,0.220833262
39426,0.16335364
39427,0.216438675
39428,0.202613054
39429,0.175824567
39430,0.125787584
39431,0.183849706
39432,0.273680794
39433,0.27629939
39434,0.177623359
39435,0.311024568
39436,0.244970571
39437,0.201129927
39438,0.203275072
39439,0.199601951
39440,0.154031275
39441,0.192253355
39442,0.088069161
39443,0.276581284
39444,0.270032076
39445,0.370364167
39446,0.143018574
39447,0.227940911
39448,0.280480606
39449,0.212851387
39450,0.343222446
39451,0.309498766
39452,0.105429195
39453,0.204940409
39454,0.163852006
39455,0.269135888
39456,0.203637017
39457,0.192608359
39458,0.192165909
39459,0.256233971
39460,0.135950754
39461,0.103158615
39462,0.221379379
39463,0.220325654
39464,0.155289068
39465,0.330128963
39466,0.240866777
39467,0.268601599
39468,0.237480669
39469,0.194155291
39470,0.171341192
39471,0.154531886
39472,0.155744443
39473,0.181244617
39474,0.192976978
39475,0.14602713
39476,0.348490812
39477,0.295445798
39478,0.232862215
39479,0.196338972
39480,0.241412619
39481,0.200863666
39482,0.166684082
39483,0.164402474
39484,0.102941711
39485,0.413389252
39486,0.152422193
39487,0.168896418
39488,0.163048305
39489,0.227311968
39490,0.223603933
39491,0.160377907
39492,0.223657593
39493,0.215949862
39494,0.427675386
39495,0.13900601
39496,0.15260315
39497,0.146703522
39498,0.121192987
39499,0.209222327
39500,0.129943124
39501,0.171581798
39502,0.121717033
39503,0.201117749
39504,0.074535627
39505,0.192981556
39506,0.203075163
39507,0.205230947
39508,0.277454202
39509,0.181277875
39510,0.233368445
39511,0.182605659
39512,0.2565907
39513,0.226114435
39514,0.269769181
39515,0.177792158
39516,0.12920235
39517,0.132359848
39518,0.131641603
39519,0.160649905
39520,0.279507751
39521,0.161571617
39522,0.199081941
39523,0.234333954
39524,0.248920783
39525,0.227556808
39526,0.18362656
39527,0.180253241
39528,0.261313777
39529,0.198483797
39530,0.233933711
39531,0.317381081
39532,0.089416684
39533,0.226601773
39534,0.260621895
39535,0.184005787
39536,0.239960641
39537,0.245406028
39538,0.173640021
39539,0.134716689
39540,0.147689321
39541,0.219019583
39542,0.288546913
39543,0.362104072
39544,0.263084219
39545,0.123558986
39546,0.193431555
39547,0.389131501
39548,0.101253947
39549,0.159517144
39550,0.33308987
39551,0.195882106
39552,0.184189244
39553,0.293148837
39554,0.208133916
39555,0.284871009
39556,0.27961639
39557,0.109207408
39558,0.162225507
39559,0.096566826
39560,0.150887119
39561,0.197037466
39562,0.15266091
39563,0.185099599
39564,0.357663461
39565,0.192505947
39566,0.204832535
39567,0.263403686
39568,0.309590705
39569,0.151112746
39570,0.170024388
39571,0.284218077
39572,0.250216271
39573,0.34300886
39574,0.288166137
39575,0.193699574
39576,0.151208366
39577,0.131885981
39578,0.147244025
39579,0.177462525
39580,0.188386121
39581,0.306198262
39582,0.210256317
39583,0.102688729
39584,0.115693162
39585,0.203209186
39586,0.213687364
39587,0.146677159
39588,0.334710248
39589,0.16559587
39590,0.129683639
39591,0.159998647
39592,0.239952104
39593,0.15183227
39594,0.218066911
39595,0.182983279
39596,0.319422173
39597,0.195771641
39598,0.108967948
39599,0.145949037
39600,0.167418907
39601,0.098696436
39602,0.172774385
39603,0.340532507
39604,0.196698211
39605,0.394640542
39606,0.216321061
39607,0.246099849
39608,0.23749415
39609,0.192323153
39610,0.284578523
39611,0.314563902
39612,0.194027525
39613,0.144886087
39614,0.167421013
39615,0.322765347
39616,0.24454152
39617,0.206153619
39618,0.131778244
39619,0.26488167
39620,0.133407605
39621,0.148155239
39622,0.178424099
39623,0.163562942
39624,0.273047515
39625,0.189952768
39626,0.215749524
39627,0.143627319
39628,0.177857679
39629,0.418526069
39630,0.167164468
39631,0.126845123
39632,0.2570443
39633,0.246911552
39634,0.124683506
39635,0.342395843
39636,0.266271433
39637,0.116485351
39638,0.228168538
39639,0.174450687
39640,0.132376094
39641,0.247454592
39642,0.111790472
39643,0.233428808
39644,0.126052439
39645,0.213921623
39646,0.191129613
39647,0.272110338
39648,0.187603724
39649,0.233393008
39650,0.224009515
39651,0.483905024
39652,0.183866206
39653,0.067677952
39654,0.196374735
39655,0.337175158
39656,0.148426889
39657,0.100205011
39658,0.195346454
39659,0.306674302
39660,0.159004538
39661,0.378740101
39662,0.248044932
39663,0.140308788
39664,0.322764725
39665,0.220530235
39666,0.350205222
39667,0.360989735
39668,0.1747571
39669,0.156836238
39670,0.066398428
39671,0.264702208
39672,0.240622866
39673,0.247855161
39674,0.216139997
39675,0.105113518
39676,0.214342149
39677,0.290870228
39678,0.186722556
39679,0.283960024
39680,0.138831039
39681,0.170787565
39682,0.257722619
39683,0.104235805
39684,0.147194957
39685,0.162802699
39686,0.20652884
39687,0.29492777
39688,0.436739954
39689,0.356230663
39690,0.124435408
39691,0.146515515
39692,0.317830896
39693,0.211355589
39694,0.124446729
39695,0.188663815
39696,0.24144339
39697,0.173720294
39698,0.30825917
39699,0.222727971
39700,0.156674722
39701,0.145323149
39702,0.28121416
39703,0.183196801
39704,0.075376896
39705,0.285941043
39706,0.093946481
39707,0.19494529
39708,0.218016155
39709,0.218338759
39710,0.29498398
39711,0.24139999
39712,0.210233241
39713,0.202228565
39714,0.25791785
39715,0.242945226
39716,0.197943632
39717,0.144639673
39718,0.157314194
39719,0.126619805
39720,0.164727036
39721,0.208583823
39722,0.191960716
39723,0.305386056
39724,0.217194809
39725,0.181430516
39726,0.164994072
39727,0.16334549
39728,0.110422676
39729,0.14864854
39730,0.206965407
39731,0.17985162
39732,0.166460482
39733,0.133519521
39734,0.204630152
39735,0.187158106
39736,0.184565955
39737,0.282006924
39738,0.098755691
39739,0.24316824
39740,0.235435807
39741,0.382052145
39742,0.206620957
39743,0.166128294
39744,0.313219793
39745,0.130432471
39746,0.16036857
39747,0.197405173
39748,0.120741223
39749,0.191437153
39750,0.14535299
39751,0.342797857
39752,0.295678113
39753,0.198179346
39754,0.231056544
39755,0.316529505
39756,0.091832616
39757,0.22675436
39758,0.188722789
39759,0.363170218
39760,0.385202203
39761,0.228220081
39762,0.120061957
39763,0.238685976
39764,0.198162477
39765,0.228163527
39766,0.159631949
39767,0.191391681
39768,0.20945436
39769,0.123060136
39770,0.202428906
39771,0.145393285
39772,0.056622324
39773,0.146441741
39774,0.233110528
39775,0.152663646
39776,0.156720645
39777,0.199004066
39778,0.164238332
39779,0.235825587
39780,0.23755525
39781,0.110600217
39782,0.144736999
39783,0.10655919
39784,0.295643321
39785,0.245841093
39786,0.205878375
39787,0.222816012
39788,0.20714341
39789,0.1756532
39790,0.217147239
39791,0.112758394
39792,0.116038784
39793,0.205438705
39794,0.174636157
39795,0.332272014
39796,0.187355567
39797,0.220198008
39798,0.246075977
39799,0.297220306
39800,0.121686819
39801,0.271276961
39802,0.242566861
39803,0.16428233
39804,0.237738402
39805,0.162057247
39806,0.275311121
39807,0.250121675
39808,0.141236616
39809,0.266529569
39810,0.278305303
39811,0.225497401
39812,0.236629859
39813,0.245949232
39814,0.232543728
39815,0.133381152
39816,0.209853808
39817,0.190867534
39818,0.109261831
39819,0.156157426
39820,0.281360617
39821,0.236326029
39822,0.167643644
39823,0.300561832
39824,0.163316631
39825,0.217506055
39826,0.193239318
39827,0.205273996
39828,0.233336
39829,0.175577966
39830,0.21870398
39831,0.12051292
39832,0.259931537
39833,0.27298638
39834,0.133296084
39835,0.178491577
39836,0.228805969
39837,0.09232275
39838,0.313915606
39839,0.096973383
39840,0.206839513
39841,0.18672768
39842,0.328194401
39843,0.2072914
39844,0.110109269
39845,0.154267857
39846,0.184045651
39847,0.252585223
39848,0.216873214
39849,0.197261671
39850,0.178050445
39851,0.187824833
39852,0.246855033
39853,0.243394297
39854,0.200918476
39855,0.185517293
39856,0.130035117
39857,0.35945623
39858,0.239192956
39859,0.174246761
39860,0.132460783
39861,0.106705925
39862,0.138957334
39863,0.170205726
39864,0.302734392
39865,0.264819012
39866,0.271314346
39867,0.225113788
39868,0.222856289
39869,0.170994682
39870,0.216957217
39871,0.160542687
39872,0.219618232
39873,0.090617102
39874,0.196416536
39875,0.13428061
39876,0.262101524
39877,0.474627324
39878,0.289025045
39879,0.164076977
39880,0.164640611
39881,0.179744416
39882,0.243042555
39883,0.202750227
39884,0.453130136
39885,0.158558076
39886,0.222545878
39887,0.152774934
39888,0.148186793
39889,0.101545809
39890,0.208641534
39891,0.102059797
39892,0.217108978
39893,0.098494133
39894,0.345168273
39895,0.158414055
39896,0.130808101
39897,0.245836763
39898,0.169330118
39899,0.22069534
39900,0.164487221
39901,0.241694467
39902,0.273143922
39903,0.1800011
39904,0.239801361
39905,0.220545972
39906,0.34936454
39907,0.286577143
39908,0.170315966
39909,0.154757851
39910,0.266965826
39911,0.166450944
39912,0.285526914
39913,0.214773007
39914,0.107595864
39915,0.091959932
39916,0.151317732
39917,0.117806401
39918,0.234567757
39919,0.179484999
39920,0.254589267
39921,0.257308487
39922,0.240589422
39923,0.185583448
39924,0.260171293
39925,0.148294733
39926,0.130900727
39927,0.178830246
39928,0.209452965
39929,0.177248483
39930,0.296226907
39931,0.150325054
39932,0.265773586
39933,0.26649922
39934,0.349703483
39935,0.204465863
39936,0.166119778
39937,0.213000084
39938,0.176196878
39939,0.131578406
39940,0.189665358
39941,0.17362049
39942,0.189000091
39943,0.165672722
39944,0.307198941
39945,0.219853722
39946,0.215115017
39947,0.280542839
39948,0.166004389
39949,0.194307491
39950,0.10856638
39951,0.24451164
39952,0.163217621
39953,0.285350849
39954,0.113277132
39955,0.278015655
39956,0.170683124
39957,0.269947832
39958,0.182344652
39959,0.105879635
39960,0.157173814
39961,0.293196698
39962,0.191652829
39963,0.261825267
39964,0.155554153
39965,0.191620901
39966,0.324285022
39967,0.161383392
39968,0.183094681
39969,0.197740201
39970,0.223671282
39971,0.11832956
39972,0.090228816
39973,0.101705078
39974,0.340095509
39975,0.229616739
39976,0.189128509
39977,0.213508929
39978,0.074368811
39979,0.290565711
39980,0.173789614
39981,0.249569426
39982,0.194308382
39983,0.13913602
39984,0.249987127
39985,0.135469401
39986,0.190883883
39987,0.225647367
39988,0.241238685
39989,0.22759849
39990,0.13593066
39991,0.282238228
39992,0.150118167
39993,0.169954517
39994,0.162405456
39995,0.230937801
39996,0.153717599
39997,0.164978138
39998,0.089215648
39999,0.485490052
40000,0.196656043
40001,0.153476159
40002,0.127736137
40003,0.261012367
40004,0.208841138
40005,0.226321765
40006,0.087414356
40007,0.262607973
40008,0.291286928
40009,0.095164009
40010,0.223502799
40011,0.191116305
40012,0.174819926
40013,0.100846222
40014,0.15850274
40015,0.227729055
40016,0.242043355
40017,0.152716531
40018,0.206453308
40019,0.299132472
40020,0.278815548
40021,0.13729928
40022,0.241901613
40023,0.148431415
40024,0.314419987
40025,0.249600318
40026,0.215621926
40027,0.149129075
40028,0.146582247
40029,0.184184177
40030,0.22133421
40031,0.22904445
40032,0.295220182
40033,0.172305693
40034,0.083969377
40035,0.146145754
40036,0.393440401
40037,0.282126584
40038,0.159597247
40039,0.105099265
40040,0.279045933
40041,0.174355227
40042,0.144857216
40043,0.098771545
40044,0.205234502
40045,0.298235536
40046,0.112668905
40047,0.225502374
40048,0.263931473
40049,0.161552205
40050,0.288237504
40051,0.210519637
40052,0.238820925
40053,0.141847199
40054,0.264785626
40055,0.327657348
40056,0.155541937
40057,0.167590384
40058,0.210057939
40059,0.16015938
40060,0.212015943
40061,0.219945521
40062,0.18265497
40063,0.23709683
40064,0.14543253
40065,0.238299963
40066,0.19836745
40067,0.200268248
40068,0.15578013
40069,0.2920366
40070,0.193275524
40071,0.230045413
40072,0.170307555
40073,0.110816895
40074,0.120898013
40075,0.14355194
40076,0.210352107
40077,0.312677122
40078,0.207771521
40079,0.247377937
40080,0.181643957
40081,0.20811009
40082,0.188631375
40083,0.121486571
40084,0.200426384
40085,0.175486002
40086,0.201332909
40087,0.148711907
40088,0.169511454
40089,0.186928247
40090,0.18507941
40091,0.291198935
40092,0.240329501
40093,0.146260774
40094,0.217950112
40095,0.234011394
40096,0.12341727
40097,0.284126837
40098,0.168593083
40099,0.167120189
40100,0.0982896
40101,0.239541013
40102,0.132124336
40103,0.186408666
40104,0.34221463
40105,0.22145582
40106,0.192573766
40107,0.194722528
40108,0.13644115
40109,0.127672465
40110,0.189549963
40111,0.19694592
40112,0.336210125
40113,0.295538446
40114,0.171365409
40115,0.094367672
40116,0.146453576
40117,0.142855346
40118,0.064185198
40119,0.136370916
40120,0.091424059
40121,0.202169655
40122,0.309246304
40123,0.320739128
40124,0.115624427
40125,0.276009542
40126,0.162660818
40127,0.208423134
40128,0.217667909
40129,0.347519335
40130,0.373803717
40131,0.313546516
40132,0.424066203
40133,0.279080744
40134,0.138414891
40135,0.184687074
40136,0.159325757
40137,0.122434311
40138,0.295028258
40139,0.194962673
40140,0.18782712
40141,0.270748083
40142,0.297839992
40143,0.167672877
40144,0.199602556
40145,0.140239626
40146,0.115421672
40147,0.139935514
40148,0.131363716
40149,0.228931004
40150,0.135932959
40151,0.10598925
40152,0.179232224
40153,0.193447645
40154,0.212231039
40155,0.227480633
40156,0.113527751
40157,0.159828221
40158,0.207127133
40159,0.258323318
40160,0.220407555
40161,0.155987903
40162,0.116664851
40163,0.226800488
40164,0.123330954
40165,0.13440016
40166,0.16429568
40167,0.187013757
40168,0.137549604
40169,0.115121604
40170,0.264218165
40171,0.154098475
40172,0.171496224
40173,0.384061089
40174,0.128897239
40175,0.242713856
40176,0.224840685
40177,0.240520539
40178,0.145709539
40179,0.258688428
40180,0.092285806
40181,0.171400438
40182,0.200919745
40183,0.254143524
40184,0.291155122
40185,0.166032351
40186,0.220439014
40187,0.282101783
40188,0.23057476
40189,0.379687699
40190,0.169300149
40191,0.323557274
40192,0.305136785
40193,0.25021117
40194,0.113176397
40195,0.182451818
40196,0.068097844
40197,0.151000882
40198,0.258004959
40199,0.243308969
40200,0.178487259
40201,0.364604529
40202,0.252611133
40203,0.13877717
40204,0.13169855
40205,0.195148378
40206,0.187920221
40207,0.175439101
40208,0.212819995
40209,0.259354638
40210,0.177447013
40211,0.214441899
40212,0.188133828
40213,0.157667978
40214,0.166290878
40215,0.222468255
40216,0.128456882
40217,0.122125652
40218,0.191395493
40219,0.128580666
40220,0.28951057
40221,0.133222851
40222,0.144189221
40223,0.125326838
40224,0.305891831
40225,0.156617843
40226,0.171492136
40227,0.144215099
40228,0.25709025
40229,0.153552139
40230,0.332558956
40231,0.210330778
40232,0.178702605
40233,0.203292497
40234,0.186077611
40235,0.319065779
40236,0.192855159
40237,0.150466768
40238,0.116449918
40239,0.071539763
40240,0.152931599
40241,0.158652557
40242,0.373108483
40243,0.338967518
40244,0.168850847
40245,0.170532189
40246,0.296539153
40247,0.126591629
40248,0.243625048
40249,0.356147397
40250,0.096595495
40251,0.148874197
40252,0.186352231
40253,0.227059985
40254,0.19725506
40255,0.143213391
40256,0.157045351
40257,0.241776677
40258,0.187596285
40259,0.227372578
40260,0.175669823
40261,0.296043695
40262,0.240738291
40263,0.205689907
40264,0.127136761
40265,0.240591137
40266,0.123772541
40267,0.168411291
40268,0.080600552
40269,0.158745651
40270,0.257900217
40271,0.171991692
40272,0.136885771
40273,0.185073356
40274,0.182746691
40275,0.109919091
40276,0.313343876
40277,0.171012035
40278,0.387544434
40279,0.184366044
40280,0.189430413
40281,0.15363322
40282,0.183482145
40283,0.210776775
40284,0.256203373
40285,0.169765677
40286,0.208188423
40287,0.150295098
40288,0.214691675
40289,0.122306354
40290,0.271607209
40291,0.11474325
40292,0.153811948
40293,0.166993146
40294,0.18713005
40295,0.085045034
40296,0.097122981
40297,0.229450518
40298,0.22483282
40299,0.142608554
40300,0.162005887
40301,0.161934578
40302,0.102324836
40303,0.155918214
40304,0.127201541
40305,0.141609674
40306,0.208681698
40307,0.181577999
40308,0.211193511
40309,0.246127298
40310,0.167373143
40311,0.37039405
40312,0.230809234
40313,0.233809515
40314,0.315244463
40315,0.182898214
40316,0.257554246
40317,0.147295078
40318,0.10267172
40319,0.189691318
40320,0.164845382
40321,0.225507937
40322,0.141608603
40323,0.172156864
40324,0.144957404
40325,0.105586541
40326,0.202929912
40327,0.153015614
40328,0.222107174
40329,0.347899243
40330,0.262962728
40331,0.126022811
40332,0.180582282
40333,0.312579914
40334,0.257154696
40335,0.099305215
40336,0.216411462
40337,0.228572222
40338,0.326216753
40339,0.09256042
40340,0.203823341
40341,0.249491
40342,0.286636129
40343,0.231145728
40344,0.11090283
40345,0.179751018
40346,0.314684211
40347,0.133238509
40348,0.164925732
40349,0.325225425
40350,0.250333615
40351,0.169922189
40352,0.183888253
40353,0.258180266
40354,0.090104591
40355,0.107867407
40356,0.224532624
40357,0.244964129
40358,0.135807619
40359,0.248986681
40360,0.243832518
40361,0.137854195
40362,0.35933643
40363,0.220642959
40364,0.0664359
40365,0.132073733
40366,0.200224598
40367,0.209969131
