id,failure
35424,0.105642015
35425,0.116282986
35426,0.143276946
35427,0.117248075
35428,0.115435822
35429,0.069536122
35430,0.253681817
35431,0.370342816
35432,0.088879419
35433,0.179365392
35434,0.293237202
35435,0.155845345
35436,0.22713381
35437,0.1624628
35438,0.154909761
35439,0.207679674
35440,0.204145784
35441,0.080505148
35442,0.09651803
35443,0.166796332
35444,0.172703399
35445,0.166610963
35446,0.125091788
35447,0.120891776
35448,0.191255537
35449,0.245741106
35450,0.127917295
35451,0.103802045
35452,0.109849954
35453,0.173294137
35454,0.319663796
35455,0.111093849
35456,0.127033069
35457,0.104689047
35458,0.136386612
35459,0.15220001
35460,0.101160568
35461,0.117545624
35462,0.192489026
35463,0.174153083
35464,0.125337377
35465,0.162121149
35466,0.184667516
35467,0.162525644
35468,0.07102449
35469,0.112417997
35470,0.097625376
35471,0.179803577
35472,0.223555816
35473,0.099383806
35474,0.088117351
35475,0.144129176
35476,0.172949717
35477,0.202720559
35478,0.139965338
35479,0.10872075
35480,0.141116209
35481,0.131284373
35482,0.188269048
35483,0.417907898
35484,0.181738282
35485,0.142246133
35486,0.157000313
35487,0.168094508
35488,0.268534509
35489,0.228440764
35490,0.135521304
35491,0.202104953
35492,0.156970047
35493,0.110189049
35494,0.124761496
35495,0.214865611
35496,0.156200394
35497,0.135326315
35498,0.098332144
35499,0.143628462
35500,0.112700713
35501,0.176044271
35502,0.271479585
35503,0.150053714
35504,0.112936989
35505,0.075794674
35506,0.138418446
35507,0.161614379
35508,0.127094084
35509,0.197312423
35510,0.486314882
35511,0.0711179
35512,0.110427498
35513,0.182871045
35514,0.131153352
35515,0.17043648
35516,0.184898036
35517,0.147102709
35518,0.102074745
35519,0.283477349
35520,0.158234523
35521,0.132274548
35522,0.097950375
35523,0.066159473
35524,0.339473019
35525,0.12788194
35526,0.118683724
35527,0.276957237
35528,0.130844547
35529,0.176730699
35530,0.169521815
35531,0.227914299
35532,0.118401931
35533,0.152331466
35534,0.156571258
35535,0.141683358
35536,0.205600377
35537,0.178132092
35538,0.129274364
35539,0.304095949
35540,0.099420051
35541,0.09250427
35542,0.138312682
35543,0.127805968
35544,0.130479472
35545,0.56274727
35546,0.241611218
35547,0.129678517
35548,0.172700435
35549,0.136542287
35550,0.057123216
35551,0.201519807
35552,0.220226387
35553,0.349201702
35554,0.192485072
35555,0.099704032
35556,0.142371643
35557,0.071091904
35558,0.156760634
35559,0.2800561
35560,0.458644727
35561,0.133765492
35562,0.131140938
35563,0.139666865
35564,0.319378966
35565,0.160040813
35566,0.209097233
35567,0.211094202
35568,0.172274386
35569,0.136550162
35570,0.113703042
35571,0.16052883
35572,0.153664942
35573,0.102046377
35574,0.142386734
35575,0.105389816
35576,0.132567618
35577,0.134030741
35578,0.157210401
35579,0.217886268
35580,0.31135512
35581,0.099014107
35582,0.126689854
35583,0.094280886
35584,0.097147995
35585,0.377443454
35586,0.195673745
35587,0.164243653
35588,0.253215468
35589,0.113585805
35590,0.11892153
35591,0.146419654
35592,0.178112076
35593,0.113354921
35594,0.195009767
35595,0.100178416
35596,0.164103646
35597,0.150760519
35598,0.117435472
35599,0.108987263
35600,0.146293111
35601,0.157401289
35602,0.346016213
35603,0.23425492
35604,0.139480261
35605,0.190866871
35606,0.132014849
35607,0.202104495
35608,0.764596286
35609,0.21098379
35610,0.128479167
35611,0.104322276
35612,0.111871894
35613,0.196134101
35614,0.151223203
35615,0.118393798
35616,0.16568413
35617,0.04699419
35618,0.137067082
35619,0.200561146
35620,0.1175132
35621,0.188207945
35622,0.114751716
35623,0.247462421
35624,0.164447777
35625,0.140385371
35626,0.118158191
35627,0.114206238
35628,0.208014789
35629,0.213389887
35630,0.113123765
35631,0.168712835
35632,0.134601139
35633,0.143203721
35634,0.17521636
35635,0.159109089
35636,0.273715911
35637,0.081964359
35638,0.108751942
35639,0.191659854
35640,0.149447265
35641,0.172834264
35642,0.134194856
35643,0.440700177
35644,0.173841162
35645,0.128571207
35646,0.172528514
35647,0.094100063
35648,0.122999771
35649,0.104826
35650,0.118598772
35651,0.103848597
35652,0.149745992
35653,0.204582721
35654,0.192053065
35655,0.207974719
35656,0.089958835
35657,0.514438423
35658,0.319116936
35659,0.065953779
35660,0.136845016
35661,0.290960335
35662,0.151939766
35663,0.087082013
35664,0.140762828
35665,0.193993914
35666,0.112956551
35667,0.134538522
35668,0.110006109
35669,0.100531994
35670,0.149213536
35671,0.268625771
35672,0.146346543
35673,0.300819388
35674,0.166435504
35675,0.134959147
35676,0.131353862
35677,0.184142241
35678,0.057628769
35679,0.185690883
35680,0.141032022
35681,0.295025317
35682,0.122688425
35683,0.082453324
35684,0.190734151
35685,0.127687244
35686,0.143371191
35687,0.052913883
35688,0.125739598
35689,0.263709929
35690,0.077089844
35691,0.114393602
35692,0.146406026
35693,0.187590322
35694,0.187372594
35695,0.176318218
35696,0.115944274
35697,0.195699199
35698,0.12625665
35699,0.158385072
35700,0.155023891
35701,0.143102913
35702,0.119899177
35703,0.095603359
35704,0.152661248
35705,0.079526445
35706,0.279225229
35707,0.152383455
35708,0.172604236
35709,0.202671931
35710,0.244294179
35711,0.16734297
35712,0.127767427
35713,0.085619698
35714,0.087620131
35715,0.205522646
35716,0.192222729
35717,0.106492239
35718,0.159027377
35719,0.161559564
35720,0.10306817
35721,0.273249863
35722,0.118079471
35723,0.376203145
35724,0.129786201
35725,0.215390597
35726,0.136318875
35727,0.111278974
35728,0.102816214
35729,0.162332787
35730,0.218570586
35731,0.16227419
35732,0.155337472
35733,0.327930247
35734,0.143394817
35735,0.226079231
35736,0.193433873
35737,0.108208738
35738,0.173601149
35739,0.198517583
35740,0.050207132
35741,0.13002063
35742,0.134388071
35743,0.218551742
35744,0.168173331
35745,0.12472757
35746,0.142705679
35747,0.126106173
35748,0.086132015
35749,0.257057166
35750,0.177569651
35751,0.136402363
35752,0.140353167
35753,0.103397269
35754,0.118277191
35755,0.208800346
35756,0.128046162
35757,0.174558204
35758,0.084932827
35759,0.20615968
35760,0.195879132
35761,0.210944327
35762,0.121504851
35763,0.160187061
35764,0.179681787
35765,0.181605356
35766,0.181785976
35767,0.223218515
35768,0.163251434
35769,0.104822847
35770,0.45122279
35771,0.071166045
35772,0.143770876
35773,0.194244602
35774,0.766231832
35775,0.159426473
35776,0.184699188
35777,0.2192554
35778,0.182510747
35779,0.100717381
35780,0.139219015
35781,0.195389782
35782,0.765577347
35783,0.230704514
35784,0.132738555
35785,0.083660245
35786,0.110182138
35787,0.223432283
35788,0.135070193
35789,0.117601975
35790,0.089152804
35791,0.15784337
35792,0.346892865
35793,0.131558248
35794,0.160542533
35795,0.144561473
35796,0.103529974
35797,0.3386917
35798,0.160790065
35799,0.177453915
35800,0.094930642
35801,0.116042494
35802,0.131768989
35803,0.125940625
35804,0.154562071
35805,0.247960689
35806,0.283790523
35807,0.081917749
35808,0.173114411
35809,0.539152101
35810,0.123366678
35811,0.173431707
35812,0.168997879
35813,0.110257726
35814,0.148273532
35815,0.107943291
35816,0.130517789
35817,0.122816103
35818,0.142706991
35819,0.143966571
35820,0.10715734
35821,0.080919527
35822,0.179047172
35823,0.142378263
35824,0.12009955
35825,0.144557672
35826,0.217086405
35827,0.7825661
35828,0.309451693
35829,0.191420219
35830,0.360650236
35831,0.173179583
35832,0.321848537
35833,0.082891312
35834,0.110648486
35835,0.161686295
35836,0.189266785
35837,0.147478859
35838,0.131984424
35839,0.101740319
35840,0.150104659
35841,0.187011673
35842,0.202724337
35843,0.166724537
35844,0.141430434
35845,0.12293573
35846,0.117472434
35847,0.161416318
35848,0.088358312
35849,0.09103705
35850,0.47195566
35851,0.196850265
35852,0.135492752
35853,0.101733788
35854,0.168855268
35855,0.175180107
35856,0.117197231
35857,0.179518649
35858,0.192788397
35859,0.17900684
35860,0.091062043
35861,0.399337701
35862,0.091275286
35863,0.193777466
35864,0.104746548
35865,0.165543289
35866,0.274500865
35867,0.066875833
35868,0.258371422
35869,0.103122048
35870,0.225155182
35871,0.359392361
35872,0.138547037
35873,0.129931896
35874,0.156428743
35875,0.246747526
35876,0.144351524
35877,0.199987264
35878,0.302086749
35879,0.172719541
35880,0.146877195
35881,0.048535845
35882,0.212483198
35883,0.187089322
35884,0.155988652
35885,0.180236175
35886,0.181414788
35887,0.191111765
35888,0.294219518
35889,0.117353072
35890,0.121313194
35891,0.146962458
35892,0.105098849
35893,0.257122799
35894,0.34222609
35895,0.251397571
35896,0.179586771
35897,0.173633086
35898,0.179228127
35899,0.20422588
35900,0.122383667
35901,0.629348257
35902,0.14530473
35903,0.323921645
35904,0.126259985
35905,0.199764617
35906,0.170618909
35907,0.314523163
35908,0.117209761
35909,0.107804699
35910,0.150650631
35911,0.154072023
35912,0.154784879
35913,0.175719863
35914,0.149899481
35915,0.170445362
35916,0.16007773
35917,0.17037618
35918,0.13299174
35919,0.132007219
35920,0.183770969
35921,0.175280336
35922,0.155712315
35923,0.164901313
35924,0.19172501
35925,0.090032646
35926,0.149609496
35927,0.184881784
35928,0.142194693
35929,0.206439293
35930,0.147675078
35931,0.14053014
35932,0.132703399
35933,0.148328494
35934,0.200109901
35935,0.13324375
35936,0.158619279
35937,0.079546376
35938,0.124129288
35939,0.107951033
35940,0.194840769
35941,0.113837971
35942,0.199166233
35943,0.106463996
35944,0.117962873
35945,0.116710967
35946,0.116771985
35947,0.098923854
35948,0.139670299
35949,0.147305366
35950,0.192981337
35951,0.208494237
35952,0.082399067
35953,0.19659321
35954,0.105428769
35955,0.219985855
35956,0.139626039
35957,0.180424838
35958,0.141586375
35959,0.161140396
35960,0.214661031
35961,0.142658697
35962,0.205174467
35963,0.104596051
35964,0.200061649
35965,0.106555581
35966,0.228571753
35967,0.264901659
35968,0.127052556
35969,0.279736902
35970,0.148855219
35971,0.094788262
35972,0.23387751
35973,0.18216409
35974,0.356878701
35975,0.206378404
35976,0.166306225
35977,0.117025143
35978,0.208557312
35979,0.070409152
35980,0.214336893
35981,0.134878583
35982,0.133285604
35983,0.108983694
35984,0.171147932
35985,0.236432113
35986,0.272620436
35987,0.222998006
35988,0.18696532
35989,0.079980155
35990,0.081177919
35991,0.091459468
35992,0.13303903
35993,0.266216375
35994,0.184967173
35995,0.678815378
35996,0.10222495
35997,0.16393389
35998,0.18645454
35999,0.121389055
36000,0.140016657
36001,0.17655441
36002,0.223192777
36003,0.125111656
36004,0.138542788
36005,0.273674058
36006,0.240114007
36007,0.270661154
36008,0.076833556
36009,0.150954562
36010,0.167299095
36011,0.19047743
36012,0.148442456
36013,0.143205507
36014,0.231281014
36015,0.146453823
36016,0.156701248
36017,0.307414579
36018,0.079905874
36019,0.19161083
36020,0.181439619
36021,0.152673739
36022,0.21605772
36023,0.133890579
36024,0.161207329
36025,0.130123143
36026,0.680906941
36027,0.134775983
36028,0.191661538
36029,0.247125194
36030,0.108664412
36031,0.164540373
36032,0.140560466
36033,0.161913417
36034,0.201836511
36035,0.141989337
36036,0.123494384
36037,0.176684232
36038,0.155451135
36039,0.131937822
36040,0.152077417
36041,0.335423886
36042,0.186985628
36043,0.168002357
36044,0.416722761
36045,0.12229153
36046,0.172057939
36047,0.087323987
36048,0.136017759
36049,0.185487658
36050,0.154250393
36051,0.147942829
36052,0.17457183
36053,0.1685122
36054,0.199286474
36055,0.151029193
36056,0.218931786
36057,0.245156716
36058,0.11787724
36059,0.113552065
36060,0.21202421
36061,0.137251011
36062,0.17227316
36063,0.240710686
36064,0.14078302
36065,0.140950616
36066,0.136172154
36067,0.110247265
36068,0.18879174
36069,0.182911112
36070,0.155743432
36071,0.258200867
36072,0.240607683
36073,0.293497028
36074,0.235051204
36075,0.146882627
36076,0.103064435
36077,0.142074763
36078,0.164589647
36079,0.476495202
36080,0.114309835
36081,0.193559614
36082,0.166310508
36083,0.136288822
36084,0.206926135
36085,0.145253868
36086,0.088934966
36087,0.189070587
36088,0.162566891
36089,0.140092876
36090,0.495047182
36091,0.118479468
36092,0.146641521
36093,0.140475978
36094,0.15505035
36095,0.212028888
36096,0.181575118
36097,0.166898826
36098,0.13753867
36099,0.126803122
36100,0.306453172
36101,0.114605243
36102,0.17548287
36103,0.254378486
36104,0.187280416
36105,0.185526618
36106,0.125139349
36107,0.120525211
36108,0.182734931
36109,0.117559322
36110,0.189574258
36111,0.191037321
36112,0.273282694
36113,0.230869655
36114,0.162860196
36115,0.185333078
36116,0.142073483
36117,0.118018356
36118,0.121907868
36119,0.140714154
36120,0.123080713
36121,0.158488035
36122,0.182776603
36123,0.100834559
36124,0.371164836
36125,0.16467898
36126,0.227399208
36127,0.177016491
36128,0.204020758
36129,0.260948648
36130,0.147733209
36131,0.088990754
36132,0.196264188
36133,0.128948586
36134,0.144585627
36135,0.210102763
36136,0.109198493
36137,0.277029632
36138,0.19274313
36139,0.100380416
36140,0.149076267
36141,0.100641025
36142,0.139065701
36143,0.548102971
36144,0.098715944
36145,0.168331819
36146,0.158428061
36147,0.149955113
36148,0.101920635
36149,0.177764699
36150,0.15415028
36151,0.157184803
36152,0.17643732
36153,0.116344188
36154,0.254891001
36155,0.230101895
36156,0.244269789
36157,0.152492736
36158,0.109257366
36159,0.104827858
36160,0.159039654
36161,0.142191321
36162,0.122939166
36163,0.11945107
36164,0.124961855
36165,0.170910876
36166,0.223519623
36167,0.119812395
36168,0.185847955
36169,0.138484433
36170,0.17716813
36171,0.150521276
36172,0.156149471
36173,0.135966936
36174,0.119709664
36175,0.162523633
36176,0.133043164
36177,0.085152666
36178,0.121410317
36179,0.130751651
36180,0.148129647
36181,0.119563353
36182,0.12539225
36183,0.102879585
36184,0.166436896
36185,0.081292847
36186,0.119362071
36187,0.151076174
36188,0.147551378
36189,0.155468668
36190,0.184893857
36191,0.189370281
36192,0.164421637
36193,0.131434512
36194,0.138245582
36195,0.245099074
36196,0.11099706
36197,0.141758429
36198,0.152365739
36199,0.443928158
36200,0.15036926
36201,0.14789693
36202,0.143632866
36203,0.195702078
36204,0.120539845
36205,0.146330052
36206,0.086213391
36207,0.117265712
36208,0.291737779
36209,0.174184546
36210,0.335692695
36211,0.144639094
36212,0.153090452
36213,0.092974963
36214,0.354807689
36215,0.126024022
36216,0.197117549
36217,0.168273911
36218,0.136522445
36219,0.159237004
36220,0.198052946
36221,0.098851883
36222,0.160924458
36223,0.213368108
36224,0.130321756
36225,0.118382449
36226,0.14615224
36227,0.105505794
36228,0.096977487
36229,0.420819629
36230,0.159353821
36231,0.113444383
36232,0.231985235
36233,0.1204561
36234,0.178102637
36235,0.15553655
36236,0.119751613
36237,0.121688626
36238,0.15946451
36239,0.154605359
36240,0.185506459
36241,0.211481777
36242,0.122717716
36243,0.193333339
36244,0.197085856
36245,0.177179238
36246,0.158620814
36247,0.157334595
36248,0.130922318
36249,0.326420113
36250,0.165120243
36251,0.113072154
36252,0.164229244
36253,0.203526246
36254,0.130551221
36255,0.081602557
36256,0.143407619
36257,0.089961436
36258,0.041664013
36259,0.147063083
36260,0.16953865
36261,0.201409855
36262,0.133487617
36263,0.10448998
36264,0.118667007
36265,0.171656125
36266,0.103937363
36267,0.227420954
36268,0.143892426
36269,0.147413993
36270,0.115926527
36271,0.108684082
36272,0.103171119
36273,0.14270252
36274,0.167721414
36275,0.197880977
36276,0.211424087
36277,0.064330311
36278,0.165514675
36279,0.113131802
36280,0.130524592
36281,0.188039009
36282,0.103751359
36283,0.257312189
36284,0.208108982
36285,0.114267835
36286,0.131440364
36287,0.19990591
36288,0.108872467
36289,0.110769121
36290,0.120574285
36291,0.128817903
36292,0.128954765
36293,0.222208269
36294,0.140014919
36295,0.079274389
36296,0.241205926
36297,0.176903275
36298,0.152040136
36299,0.11743787
36300,0.1554351
36301,0.284556956
36302,0.237558365
36303,0.081316468
36304,0.183712071
36305,0.283140971
36306,0.173815166
36307,0.089053301
36308,0.139363215
36309,0.191302093
36310,0.098770062
36311,0.433486595
36312,0.445146929
36313,0.147366583
36314,0.161613977
36315,0.176767898
36316,0.172322164
36317,0.125099502
36318,0.133784543
36319,0.085633912
36320,0.2323256
36321,0.123354791
36322,0.141404928
36323,0.180432126
36324,0.098368177
36325,0.151817079
36326,0.169266483
36327,0.155796402
36328,0.129582128
36329,0.121794331
36330,0.172171131
36331,0.134497851
36332,0.203767445
36333,0.211824871
36334,0.109645501
36335,0.162693479
36336,0.084701472
36337,0.302706557
36338,0.158961676
36339,0.107858671
36340,0.160552826
36341,0.175554738
36342,0.128997654
36343,0.71827199
36344,0.140919056
36345,0.176766414
36346,0.110885959
36347,0.141360002
36348,0.113273667
36349,0.135088983
36350,0.15167437
36351,0.137785698
36352,0.080064715
36353,0.354013516
36354,0.192060904
36355,0.134501194
36356,0.135680686
36357,0.151981793
36358,0.299423734
36359,0.090597042
36360,0.173572439
36361,0.159652213
36362,0.160835215
36363,0.191266525
36364,0.14532635
36365,0.19263531
36366,0.181806573
36367,0.070615196
36368,0.16659365
36369,0.102904515
36370,0.148106425
36371,0.175999626
36372,0.287454401
36373,0.206343681
36374,0.187878096
36375,0.091281061
36376,0.070891998
36377,0.219150206
36378,0.121984699
36379,0.089995359
36380,0.204877069
36381,0.158307054
36382,0.133002175
36383,0.293099676
36384,0.139402623
36385,0.255291948
36386,0.103385404
36387,0.159272908
36388,0.119385774
36389,0.162727605
36390,0.148883597
36391,0.426673422
36392,0.124667161
36393,0.284150752
36394,0.221486631
36395,0.133393145
36396,0.150743927
36397,0.140136534
36398,0.10732135
36399,0.138237339
36400,0.19882104
36401,0.151574264
36402,0.241567032
36403,0.130260626
36404,0.12130342
36405,0.122984961
36406,0.156714378
36407,0.137280018
36408,0.094804645
36409,0.130152525
36410,0.093353582
36411,0.175065223
36412,0.228396827
36413,0.085782489
36414,0.177037098
36415,0.204345106
36416,0.235941781
36417,0.159704943
36418,0.126474861
36419,0.127351259
36420,0.217218615
36421,0.159988219
36422,0.769781425
36423,0.108930665
36424,0.114362484
36425,0.270570582
36426,0.110943855
36427,0.150458033
36428,0.119809317
36429,0.117512535
36430,0.093538284
36431,0.161421207
36432,0.129140123
36433,0.180612403
36434,0.30711734
36435,0.060950827
36436,0.179849254
36437,0.153850658
36438,0.118333363
36439,0.130838812
36440,0.115930362
36441,0.741057854
36442,0.123937655
36443,0.119000326
36444,0.145403967
36445,0.134604147
36446,0.116285228
36447,0.11214898
36448,0.163094588
36449,0.129854503
36450,0.098007635
36451,0.16063388
36452,0.130188779
36453,0.131885059
36454,0.158705013
36455,0.161384254
36456,0.181086731
36457,0.083181929
36458,0.071447871
36459,0.167827417
36460,0.208715854
36461,0.19017152
36462,0.105617751
36463,0.136293858
36464,0.082770374
36465,0.082273519
36466,0.189339159
36467,0.153736787
36468,0.126295579
36469,0.155891702
36470,0.074066587
36471,0.155466179
36472,0.125946758
36473,0.181021115
36474,0.358925439
36475,0.206839997
36476,0.189836743
36477,0.200192045
36478,0.115648939
36479,0.145929172
36480,0.192030247
36481,0.189377441
36482,0.149634789
36483,0.160111607
36484,0.106264843
36485,0.112529187
36486,0.171332689
36487,0.127965493
36488,0.305965921
36489,0.120346188
36490,0.143871676
36491,0.164688941
36492,0.114546658
36493,0.182544658
36494,0.169201469
36495,0.108837162
36496,0.15507743
36497,0.222535208
36498,0.204608607
36499,0.154468747
36500,0.146750314
36501,0.149397255
36502,0.095816971
36503,0.071761409
36504,0.148403763
36505,0.099253891
36506,0.141579786
36507,0.122652649
36508,0.137595107
36509,0.192887382
36510,0.121408269
36511,0.122395866
36512,0.14861067
36513,0.129226204
36514,0.153764526
36515,0.133981179
36516,0.096806066
36517,0.152457246
36518,0.183901841
36519,0.209645328
36520,0.137847392
36521,0.081096197
36522,0.089997639
36523,0.130949162
36524,0.126518153
36525,0.174416428
36526,0.099150039
36527,0.12804057
36528,0.236581644
36529,0.370231671
36530,0.204619682
36531,0.118731361
36532,0.302068609
36533,0.208200058
36534,0.167003176
36535,0.143378801
36536,0.115636565
36537,0.237614806
36538,0.131473811
36539,0.219105683
36540,0.18855809
36541,0.123640238
36542,0.119288537
36543,0.065643317
36544,0.154036213
36545,0.146234247
36546,0.202730774
36547,0.132845661
36548,0.243516252
36549,0.141436763
36550,0.14493877
36551,0.278756593
36552,0.29447264
36553,0.093086247
36554,0.16164788
36555,0.429270738
36556,0.157313987
36557,0.082886962
36558,0.192971995
36559,0.120753936
36560,0.121663934
36561,0.169319258
36562,0.12787651
36563,0.143553398
36564,0.143705503
36565,0.117368547
36566,0.171987828
36567,0.124351858
36568,0.139108184
36569,0.115957775
36570,0.472143656
36571,0.12823491
36572,0.148690254
36573,0.704987371
36574,0.269742807
36575,0.130524156
36576,0.151613231
36577,0.184834209
36578,0.18244953
36579,0.131109738
36580,0.151872141
36581,0.21218534
36582,0.116922971
36583,0.241283828
36584,0.089301877
36585,0.150300303
36586,0.142768672
36587,0.197671835
36588,0.109887471
36589,0.225701988
36590,0.176489476
36591,0.21438696
36592,0.151624374
36593,0.123214754
36594,0.137792162
36595,0.11436515
36596,0.126847243
36597,0.140473068
36598,0.160860567
36599,0.109001338
36600,0.159327889
36601,0.362792875
36602,0.133284207
36603,0.160143384
36604,0.127821825
36605,0.154753277
36606,0.107092995
36607,0.176651737
36608,0.132788504
36609,0.116717149
36610,0.1428603
36611,0.136674883
36612,0.11086192
36613,0.107577067
36614,0.415324846
36615,0.105377227
36616,0.23444919
36617,0.118386395
36618,0.283588674
36619,0.113049835
36620,0.152727536
36621,0.133949614
36622,0.100531546
36623,0.215390193
36624,0.737872208
36625,0.130755591
36626,0.180693079
36627,0.243873237
36628,0.10393791
36629,0.136880001
36630,0.077211115
36631,0.205909722
36632,0.123998373
36633,0.149621523
36634,0.280529576
36635,0.055935863
36636,0.170958541
36637,0.158825331
36638,0.293004952
36639,0.126103889
36640,0.258309992
36641,0.249244118
36642,0.127062898
36643,0.130660581
36644,0.134911905
36645,0.156301751
36646,0.13010977
36647,0.25446097
36648,0.223155224
36649,0.154615622
36650,0.221440084
36651,0.131342375
36652,0.294135422
36653,0.135922951
36654,0.109981661
36655,0.213449052
36656,0.181925945
36657,0.30768335
36658,0.125387259
36659,0.056599816
36660,0.119615101
36661,0.127077604
36662,0.103644574
36663,0.184684747
36664,0.159481547
36665,0.152563769
36666,0.159669732
36667,0.113063156
36668,0.191775478
36669,0.108553247
36670,0.173888179
36671,0.120743395
36672,0.145022742
36673,0.076393013
36674,0.173748189
36675,0.160010935
36676,0.160603649
36677,0.131791692
36678,0.215706398
36679,0.081184621
36680,0.112088447
36681,0.160903233
36682,0.106395836
36683,0.159116875
36684,0.111998208
36685,0.220963995
36686,0.17875418
36687,0.147276185
36688,0.134788755
36689,0.218546697
36690,0.173341852
36691,0.216583895
36692,0.120513145
36693,0.193287913
36694,0.077770591
36695,0.125064538
36696,0.155165912
36697,0.10032745
36698,0.160824739
36699,0.211615704
36700,0.18476907
36701,0.13135831
36702,0.220276965
36703,0.122802798
36704,0.202236906
36705,0.089935086
36706,0.298112977
36707,0.112919262
36708,0.216377586
36709,0.132310829
36710,0.217395589
36711,0.10282841
36712,0.139573339
36713,0.165247262
36714,0.124890196
36715,0.127483237
36716,0.136795197
36717,0.105244272
36718,0.106622951
36719,0.1532652
36720,0.184797255
36721,0.239030258
36722,0.10444785
36723,0.236959491
36724,0.177530488
36725,0.185462964
36726,0.367278742
36727,0.128327326
36728,0.173112982
36729,0.232500605
36730,0.171468234
36731,0.14370753
36732,0.155107762
36733,0.081196902
36734,0.194430159
36735,0.213306621
36736,0.171083973
36737,0.181981306
36738,0.16824745
36739,0.222993322
36740,0.241518658
36741,0.110987027
36742,0.137036439
36743,0.140831898
36744,0.167617325
36745,0.096416556
36746,0.160882175
36747,0.087679817
36748,0.159532333
36749,0.110071388
36750,0.15888381
36751,0.157169466
36752,0.229194853
36753,0.099403095
36754,0.566810583
36755,0.151361949
36756,0.09319339
36757,0.240844159
36758,0.133454352
36759,0.096033419
36760,0.08325742
36761,0.241881966
36762,0.225893251
36763,0.115859592
36764,0.176602092
36765,0.143024958
36766,0.098633731
36767,0.17654306
36768,0.085733398
36769,0.129133219
36770,0.130009356
36771,0.121514755
36772,0.071028233
36773,0.180912251
36774,0.156152807
36775,0.217606476
36776,0.147877378
36777,0.163241832
36778,0.486390899
36779,0.245929154
36780,0.122528213
36781,0.188369309
36782,0.170235996
36783,0.133979645
36784,0.840653969
36785,0.160319426
36786,0.150292234
36787,0.168352236
36788,0.179746957
36789,0.090561913
36790,0.154597073
36791,0.105531965
36792,0.169439283
36793,0.193157544
36794,0.128478569
36795,0.214774452
36796,0.135632301
36797,0.151907682
36798,0.124872621
36799,0.138591959
36800,0.111907135
36801,0.83473265
36802,0.116247662
36803,0.159480112
36804,0.240591958
36805,0.182821127
36806,0.130329722
36807,0.282601746
36808,0.129224613
36809,0.169795437
36810,0.198615259
36811,0.214822025
36812,0.112147336
36813,0.310646271
36814,0.094032486
36815,0.185112231
36816,0.110808594
36817,0.15012677
36818,0.143180767
36819,0.146795786
36820,0.17219012
36821,0.109491127
36822,0.175228199
36823,0.140619046
36824,0.169923271
36825,0.680545005
36826,0.173372587
36827,0.115609353
36828,0.135412965
36829,0.182018617
36830,0.106836539
36831,0.253964451
36832,0.20088431
36833,0.166056496
36834,0.152773614
36835,0.315553843
36836,0.226836008
36837,0.149856345
36838,0.139504247
36839,0.093615886
36840,0.111242715
36841,0.163068143
36842,0.161209967
36843,0.089066175
36844,0.168232515
36845,0.342777317
36846,0.17588636
36847,0.131229411
36848,0.090876291
36849,0.643118168
36850,0.162956311
36851,0.13230434
36852,0.163261704
36853,0.158877353
36854,0.157904732
36855,0.062669689
36856,0.177658622
36857,0.1395638
36858,0.138185125
36859,0.148695217
36860,0.207579815
36861,0.14646369
36862,0.103068578
36863,0.093258724
36864,0.230995333
36865,0.147542245
36866,0.201985941
36867,0.156733952
36868,0.2144812
36869,0.094975291
36870,0.237712493
36871,0.202572462
36872,0.271677658
36873,0.123316908
36874,0.126354446
36875,0.112517227
36876,0.141737479
36877,0.137296842
36878,0.132268731
36879,0.190005939
36880,0.218235276
36881,0.095545113
36882,0.098463802
36883,0.140790539
36884,0.102181337
36885,0.235894226
36886,0.465657978
36887,0.14724566
36888,0.11287565
36889,0.191344397
36890,0.063373783
36891,0.168528115
36892,0.130104908
36893,0.112825904
36894,0.124057799
36895,0.101070839
36896,0.171807886
36897,0.287286872
36898,0.292268246
36899,0.095775146
36900,0.167516458
36901,0.165980944
36902,0.393314871
36903,0.220447963
36904,0.186700482
36905,0.178484529
36906,0.137787341
36907,0.122356924
36908,0.109012726
36909,0.117213789
36910,0.108143728
36911,0.119935831
36912,0.109262891
36913,0.202622047
36914,0.13015727
36915,0.120812579
36916,0.133058583
36917,0.253363003
36918,0.168853411
36919,0.183027445
36920,0.118616245
36921,0.170799499
36922,0.0840279
36923,0.108414775
36924,0.183878311
36925,0.108161983
36926,0.284886861
36927,0.184668072
36928,0.357043194
36929,0.20772651
36930,0.306250163
36931,0.186970629
36932,0.141079973
36933,0.219391942
36934,0.13296559
36935,0.186377143
36936,0.132723531
36937,0.126541454
36938,0.067847447
36939,0.127417834
36940,0.126019734
36941,0.22585098
36942,0.229703041
36943,0.155415392
36944,0.151736963
36945,0.133068546
36946,0.178694582
36947,0.127951239
36948,0.114838947
36949,0.233476284
36950,0.11998952
36951,0.10283837
36952,0.139525949
36953,0.227356318
36954,0.130036593
36955,0.15995981
36956,0.130164798
36957,0.199705748
36958,0.154740266
36959,0.104670656
36960,0.132709509
36961,0.173044514
36962,0.378493793
36963,0.207479383
36964,0.114140469
36965,0.085808109
36966,0.105148011
36967,0.186217662
36968,0.248645249
36969,0.223465094
36970,0.220408244
36971,0.309168562
36972,0.322061663
36973,0.086084201
36974,0.190886855
36975,0.135411403
36976,0.127624432
36977,0.146840205
36978,0.166414575
