id,failure
35472,0.523751539
35473,0.542477631
35474,0.47889339
35475,0.511136819
35476,0.51786547
35477,0.522420962
35478,0.535465557
35479,0.503913332
35480,0.505264156
35481,0.513180747
35482,0.579871483
35483,0.494089422
35484,0.489308789
35485,0.591017191
35486,0.543523449
35487,0.556382969
35488,0.515539018
35489,0.536943182
35490,0.51084656
35491,0.540367447
35492,0.526156089
35493,0.508875545
35494,0.50350503
35495,0.486213403
35496,0.509689735
35497,0.514986943
35498,0.507911065
35499,0.577665978
35500,0.545256574
35501,0.516165855
35502,0.603503602
35503,0.580207082
35504,0.532543724
35505,0.49746651
35506,0.569370763
35507,0.535324356
35508,0.518988667
35509,0.547804865
35510,0.539455421
35511,0.522494637
35512,0.502873576
35513,0.518051642
35514,0.441260889
35515,0.585678061
35516,0.539922741
35517,0.57233006
35518,0.497870317
35519,0.524862079
35520,0.534316378
35521,0.558008966
35522,0.501418849
35523,0.572072365
35524,0.548750922
35525,0.5485489
35526,0.541108789
35527,0.5365469
35528,0.529922903
35529,0.517708912
35530,0.537575862
35531,0.455612892
35532,0.51995803
35533,0.485539834
35534,0.52177919
35535,0.563393241
35536,0.530900222
35537,0.548888532
35538,0.596199914
35539,0.568080715
35540,0.510674121
35541,0.49481404
35542,0.559695578
35543,0.517368376
35544,0.569309502
35545,0.590508564
35546,0.522700249
35547,0.554770069
35548,0.542715655
35549,0.535097353
35550,0.507861667
35551,0.502634681
35552,0.500061147
35553,0.587211995
35554,0.584579182
35555,0.487992306
35556,0.529594188
35557,0.482646039
35558,0.548170978
35559,0.531166876
35560,0.467718736
35561,0.52250844
35562,0.568725681
35563,0.5530621
35564,0.578978635
35565,0.575448628
35566,0.548581322
35567,0.52015583
35568,0.552214761
35569,0.542560167
35570,0.495793038
35571,0.592843486
35572,0.511153205
35573,0.491722042
35574,0.603565313
35575,0.562047722
35576,0.523443652
35577,0.548070937
35578,0.570849164
35579,0.516793839
35580,0.588590047
35581,0.550615463
35582,0.516376436
35583,0.527638128
35584,0.514162192
35585,0.549995602
35586,0.53060969
35587,0.540858072
35588,0.561053049
35589,0.492414333
35590,0.529563236
35591,0.571868345
35592,0.569965224
35593,0.536182567
35594,0.481998307
35595,0.502567772
35596,0.521822313
35597,0.549953168
35598,0.518660854
35599,0.53958193
35600,0.567257319
35601,0.530538619
35602,0.562169993
35603,0.532863714
35604,0.549781116
35605,0.568540282
35606,0.555568859
35607,0.56603917
35608,0.552917799
35609,0.529186345
35610,0.556793749
35611,0.41573781
35612,0.507960116
35613,0.573381276
35614,0.517448343
35615,0.48402402
35616,0.49675923
35617,0.43425559
35618,0.557131812
35619,0.551799433
35620,0.530487396
35621,0.548572487
35622,0.499024996
35623,0.514002051
35624,0.518589235
35625,0.500463962
35626,0.544094182
35627,0.550604659
35628,0.569145872
35629,0.565105267
35630,0.546953174
35631,0.493482261
35632,0.568683519
35633,0.536355608
35634,0.563379533
35635,0.536090562
35636,0.54747031
35637,0.487257289
35638,0.539899032
35639,0.52762007
35640,0.532419753
35641,0.565997079
35642,0.53036603
35643,0.504274729
35644,0.536917871
35645,0.52641805
35646,0.540914198
35647,0.452129378
35648,0.520229928
35649,0.515772798
35650,0.565966924
35651,0.528667736
35652,0.519859778
35653,0.538287924
35654,0.579546711
35655,0.529995444
35656,0.510230118
35657,0.557987664
35658,0.55407794
35659,0.498984623
35660,0.466362104
35661,0.514791071
35662,0.535468691
35663,0.529774441
35664,0.483585266
35665,0.508501625
35666,0.567896094
35667,0.553636081
35668,0.545622098
35669,0.534802639
35670,0.498608439
35671,0.548312372
35672,0.534769248
35673,0.545223982
35674,0.54884595
35675,0.564872636
35676,0.524326779
35677,0.565332152
35678,0.496495629
35679,0.554972462
35680,0.484315296
35681,0.571657468
35682,0.530891627
35683,0.547718435
35684,0.529752942
35685,0.522970867
35686,0.538939724
35687,0.491074326
35688,0.554605013
35689,0.561660167
35690,0.519866504
35691,0.519420601
35692,0.582858438
35693,0.53345555
35694,0.581914072
35695,0.531418623
35696,0.575653154
35697,0.540252223
35698,0.555346373
35699,0.569619351
35700,0.561498982
35701,0.517608968
35702,0.542280651
35703,0.49874816
35704,0.532154707
35705,0.512203721
35706,0.561952048
35707,0.478595494
35708,0.551146538
35709,0.48177445
35710,0.530308155
35711,0.50598811
35712,0.49925736
35713,0.489349951
35714,0.499290184
35715,0.488679011
35716,0.529221249
35717,0.487178554
35718,0.51939226
35719,0.532268384
35720,0.516740979
35721,0.516192954
35722,0.54658712
35723,0.48848319
35724,0.570542095
35725,0.542619645
35726,0.492691382
35727,0.56773476
35728,0.465395316
35729,0.511614895
35730,0.575086212
35731,0.547267064
35732,0.550132261
35733,0.505696411
35734,0.510391523
35735,0.576946409
35736,0.541447375
35737,0.518407979
35738,0.52603846
35739,0.522269102
35740,0.42764222
35741,0.583570438
35742,0.556046236
35743,0.556323888
35744,0.5644958
35745,0.522806164
35746,0.541862234
35747,0.527616905
35748,0.493816289
35749,0.575366401
35750,0.552768384
35751,0.509410734
35752,0.529541391
35753,0.512260698
35754,0.546148527
35755,0.491222307
35756,0.559441255
35757,0.509957512
35758,0.549901483
35759,0.574830125
35760,0.572637452
35761,0.526675983
35762,0.488019145
35763,0.558209677
35764,0.569002072
35765,0.545995118
35766,0.559374112
35767,0.519614841
35768,0.560591038
35769,0.540282269
35770,0.482765799
35771,0.544994527
35772,0.588757587
35773,0.526350585
35774,0.526142429
35775,0.557712956
35776,0.518869709
35777,0.526814225
35778,0.508224222
35779,0.532978367
35780,0.488090519
35781,0.541033723
35782,0.576983926
35783,0.518626945
35784,0.556438208
35785,0.466638716
35786,0.497329426
35787,0.540838037
35788,0.540749539
35789,0.487620326
35790,0.526349962
35791,0.562978368
35792,0.53898294
35793,0.546406496
35794,0.545877121
35795,0.543222007
35796,0.55495277
35797,0.555405341
35798,0.536785389
35799,0.555640367
35800,0.524700673
35801,0.511586899
35802,0.501831551
35803,0.533647781
35804,0.566863857
35805,0.473508746
35806,0.589246461
35807,0.526373576
35808,0.58470025
35809,0.484593065
35810,0.568797583
35811,0.519651583
35812,0.554422354
35813,0.519030255
35814,0.563760299
35815,0.49566535
35816,0.498110113
35817,0.525322614
35818,0.515862835
35819,0.50363948
35820,0.564142405
35821,0.526643542
35822,0.530827496
35823,0.545139078
35824,0.535559766
35825,0.49604945
35826,0.555873526
35827,0.536959401
35828,0.498062377
35829,0.551896202
35830,0.556530575
35831,0.563972993
35832,0.523689042
35833,0.502463851
35834,0.54878411
35835,0.550878293
35836,0.540656784
35837,0.501157518
35838,0.540898502
35839,0.484142329
35840,0.541665491
35841,0.559592994
35842,0.512315635
35843,0.505105406
35844,0.535509569
35845,0.503366858
35846,0.478269634
35847,0.574191147
35848,0.525593305
35849,0.509749768
35850,0.510145712
35851,0.535423806
35852,0.505416617
35853,0.551638775
35854,0.536985222
35855,0.512573226
35856,0.55329732
35857,0.523803854
35858,0.536587654
35859,0.515749499
35860,0.535739391
35861,0.522588802
35862,0.512561067
35863,0.533841773
35864,0.526595665
35865,0.549115403
35866,0.543283146
35867,0.47717959
35868,0.547647023
35869,0.552584938
35870,0.554550481
35871,0.570552796
35872,0.472847315
35873,0.526301915
35874,0.596510803
35875,0.587383647
35876,0.510546468
35877,0.53337919
35878,0.577778457
35879,0.553176285
35880,0.555933918
35881,0.525585942
35882,0.533186799
35883,0.50196369
35884,0.557232993
35885,0.532134501
35886,0.565926997
35887,0.518148296
35888,0.547438083
35889,0.516556155
35890,0.497719536
35891,0.546330974
35892,0.527808064
35893,0.512126568
35894,0.553353558
35895,0.511802067
35896,0.508890605
35897,0.517181182
35898,0.559934845
35899,0.570107739
35900,0.487404969
35901,0.577530646
35902,0.536274751
35903,0.574630074
35904,0.503691902
35905,0.563799151
35906,0.523884224
35907,0.592542555
35908,0.523364928
35909,0.541340366
35910,0.542630461
35911,0.574024964
35912,0.548131025
35913,0.56887759
35914,0.5423348
35915,0.543861969
35916,0.554785749
35917,0.54950609
35918,0.518292101
35919,0.560705335
35920,0.522701884
35921,0.551591993
35922,0.558654896
35923,0.523765756
35924,0.547882497
35925,0.501275387
35926,0.586282322
35927,0.557997229
35928,0.552828014
35929,0.536936187
35930,0.513235294
35931,0.525643673
35932,0.557468261
35933,0.511010623
35934,0.552825782
35935,0.53916454
35936,0.566414209
35937,0.553794833
35938,0.5180287
35939,0.500047709
35940,0.557388669
35941,0.529722896
35942,0.519010404
35943,0.518429542
35944,0.555328586
35945,0.517132785
35946,0.555226885
35947,0.515167677
35948,0.573204875
35949,0.587934768
35950,0.538646594
35951,0.576904989
35952,0.476294841
35953,0.537501898
35954,0.546291952
35955,0.523160321
35956,0.49922891
35957,0.532701914
35958,0.566499398
35959,0.594715681
35960,0.579937706
35961,0.511629458
35962,0.489811637
35963,0.502042297
35964,0.495209506
35965,0.488599799
35966,0.535051044
35967,0.521123989
35968,0.527766034
35969,0.514423626
35970,0.529797355
35971,0.525479055
35972,0.587706742
35973,0.565840629
35974,0.520514237
35975,0.508951159
35976,0.58756125
35977,0.533321702
35978,0.54177848
35979,0.508315654
35980,0.550556059
35981,0.535378416
35982,0.525604832
35983,0.534401387
35984,0.533001629
35985,0.540011687
35986,0.528163557
35987,0.493513216
35988,0.569861362
35989,0.502489991
35990,0.545187304
35991,0.473461946
35992,0.479404278
35993,0.568537687
35994,0.565230182
35995,0.532825159
35996,0.545176961
35997,0.562737664
35998,0.524820746
35999,0.51164043
36000,0.540615114
36001,0.506441621
36002,0.554629888
36003,0.557129027
36004,0.537915681
36005,0.517023675
36006,0.506437356
36007,0.559834178
36008,0.526733415
36009,0.59275356
36010,0.489015323
36011,0.575470276
36012,0.554671954
36013,0.563030805
36014,0.527688165
36015,0.55491393
36016,0.565613186
36017,0.502673519
36018,0.561876931
36019,0.56091941
36020,0.508237078
36021,0.537442495
36022,0.52773914
36023,0.566473591
36024,0.526894336
36025,0.50902291
36026,0.546392288
36027,0.553389308
36028,0.555894964
36029,0.528388301
36030,0.506833529
36031,0.580488407
36032,0.543894184
36033,0.552472633
36034,0.544551644
36035,0.480786503
36036,0.554894836
36037,0.539673336
36038,0.570532639
36039,0.501020579
36040,0.515702177
36041,0.546035446
36042,0.567909515
36043,0.556713779
36044,0.563168354
36045,0.542034968
36046,0.534766414
36047,0.543440322
36048,0.531839267
36049,0.545034276
36050,0.549552714
36051,0.547528675
36052,0.560932012
36053,0.561744399
36054,0.578178762
36055,0.524054347
36056,0.525218576
36057,0.543174868
36058,0.565614961
36059,0.505753026
36060,0.535776191
36061,0.567287685
36062,0.502912756
36063,0.535524458
36064,0.533047627
36065,0.53703961
36066,0.553751654
36067,0.529765634
36068,0.576212959
36069,0.536278771
36070,0.564955178
36071,0.551217187
36072,0.551597302
36073,0.564568679
36074,0.54684598
36075,0.546054663
36076,0.521261687
36077,0.544549067
36078,0.529758941
36079,0.566040236
36080,0.498371405
36081,0.577670558
36082,0.587752777
36083,0.5335566
36084,0.59089125
36085,0.581602325
36086,0.506021199
36087,0.555933846
36088,0.529980114
36089,0.545534184
36090,0.561845635
36091,0.498067953
36092,0.565224798
36093,0.603872467
36094,0.578150645
36095,0.564108308
36096,0.566101285
36097,0.537637666
36098,0.551489722
36099,0.518358511
36100,0.531880782
36101,0.504515767
36102,0.532705114
36103,0.524841485
36104,0.539095145
36105,0.554097969
36106,0.490435169
36107,0.515362988
36108,0.492290884
36109,0.500279434
36110,0.529107392
36111,0.529532576
36112,0.532199398
36113,0.488713515
36114,0.532569533
36115,0.56094185
36116,0.534334502
36117,0.504425804
36118,0.543893342
36119,0.539088732
36120,0.513008756
36121,0.540622513
36122,0.575355532
36123,0.455140997
36124,0.507558272
36125,0.533434971
36126,0.576746474
36127,0.551968567
36128,0.529541302
36129,0.561844085
36130,0.545816127
36131,0.487785567
36132,0.553211625
36133,0.561231266
36134,0.505807943
36135,0.57109202
36136,0.543087785
36137,0.602988818
36138,0.561539251
36139,0.5399184
36140,0.53859975
36141,0.510434061
36142,0.504976545
36143,0.562776474
36144,0.527042554
36145,0.52461529
36146,0.549882814
36147,0.48004079
36148,0.499848935
36149,0.558270903
36150,0.52987802
36151,0.536265846
36152,0.542443387
36153,0.472933332
36154,0.516959859
36155,0.528170025
36156,0.530194282
36157,0.535669769
36158,0.501604562
36159,0.488187009
36160,0.510600309
36161,0.499074669
36162,0.508800574
36163,0.521564435
36164,0.53158123
36165,0.571659831
36166,0.580909392
36167,0.514286248
36168,0.547960047
36169,0.501990372
36170,0.535282103
36171,0.562169427
36172,0.551513438
36173,0.514138437
36174,0.543128475
36175,0.520080897
36176,0.529820954
36177,0.465084065
36178,0.513532016
36179,0.483824639
36180,0.499235289
36181,0.535047928
36182,0.558125768
36183,0.532543599
36184,0.532548146
36185,0.474947452
36186,0.544843442
36187,0.577465435
36188,0.471812128
36189,0.511029502
36190,0.529933421
36191,0.523688668
36192,0.55535414
36193,0.503506629
36194,0.54366253
36195,0.556517185
36196,0.471457536
36197,0.561123491
36198,0.570021207
36199,0.518603306
36200,0.529837284
36201,0.53265958
36202,0.542387553
36203,0.535034128
36204,0.461179593
36205,0.564343238
36206,0.477734898
36207,0.53306468
36208,0.541224573
36209,0.535626992
36210,0.567878696
36211,0.482917726
36212,0.564371163
36213,0.512147082
36214,0.562008466
36215,0.473696615
36216,0.570032487
36217,0.554907573
36218,0.547313228
36219,0.557323925
36220,0.509145299
36221,0.529605981
36222,0.531628381
36223,0.544798945
36224,0.459753559
36225,0.545068422
36226,0.55113382
36227,0.490139085
36228,0.51353367
36229,0.506652633
36230,0.570606796
36231,0.560217207
36232,0.448419848
36233,0.561826536
36234,0.521211311
36235,0.546192027
36236,0.520627182
36237,0.529920198
36238,0.485140654
36239,0.534675021
36240,0.506397466
36241,0.550915113
36242,0.491462172
36243,0.523014701
36244,0.55712944
36245,0.556573884
36246,0.52354364
36247,0.483766315
36248,0.538534242
36249,0.511408951
36250,0.550093079
36251,0.503177496
36252,0.561091471
36253,0.503926086
36254,0.579703479
36255,0.540973896
36256,0.557222403
36257,0.53442439
36258,0.550692352
36259,0.545098195
36260,0.584516799
36261,0.540245582
36262,0.535017072
36263,0.52005341
36264,0.514976856
36265,0.535501575
36266,0.520838882
36267,0.557729999
36268,0.544863495
36269,0.591166732
36270,0.545904882
36271,0.524217191
36272,0.545432977
36273,0.518873736
36274,0.433016039
36275,0.563922024
36276,0.535956674
36277,0.450271629
36278,0.570344068
36279,0.502200994
36280,0.571788655
36281,0.57297088
36282,0.489087918
36283,0.543724787
36284,0.566111145
36285,0.531154803
36286,0.546243153
36287,0.567069171
36288,0.528154615
36289,0.569409547
36290,0.505121431
36291,0.502919088
36292,0.515236678
36293,0.565675125
36294,0.542772131
36295,0.523592355
36296,0.543000615
36297,0.542055863
36298,0.545881623
36299,0.526191734
36300,0.504858627
36301,0.539331947
36302,0.56499867
36303,0.495636415
36304,0.534408021
36305,0.531782194
36306,0.564877516
36307,0.580623747
36308,0.512721075
36309,0.532826108
36310,0.502721065
36311,0.586348955
36312,0.498198852
36313,0.497021006
36314,0.476760307
36315,0.535786831
36316,0.578288423
36317,0.572138686
36318,0.536442749
36319,0.494541141
36320,0.544389699
36321,0.507254241
36322,0.513853126
36323,0.508638235
36324,0.499040286
36325,0.526003415
36326,0.558413981
36327,0.542464755
36328,0.522990564
36329,0.539511225
36330,0.540973312
36331,0.561676837
36332,0.51673135
36333,0.559248914
36334,0.507562671
36335,0.599299721
36336,0.49944029
36337,0.536287441
36338,0.521216375
36339,0.502896615
36340,0.518027731
36341,0.582082974
36342,0.566496283
36343,0.56869939
36344,0.579694211
36345,0.547266151
36346,0.513405899
36347,0.500251097
36348,0.542305058
36349,0.528698183
36350,0.569267679
36351,0.541349874
36352,0.530032447
36353,0.530743075
36354,0.561127099
36355,0.523786656
36356,0.503466241
36357,0.563260112
36358,0.521575171
36359,0.564017984
36360,0.553745336
36361,0.541344452
36362,0.549988837
36363,0.53849774
36364,0.526338429
36365,0.533998395
36366,0.445763178
36367,0.491836628
36368,0.52800181
36369,0.53997399
36370,0.511162455
36371,0.559110665
36372,0.53880372
36373,0.50860345
36374,0.554476404
36375,0.500477847
36376,0.465148372
36377,0.536617083
36378,0.509436729
36379,0.514812998
36380,0.555036515
36381,0.472332692
36382,0.51759189
36383,0.544372725
36384,0.545945224
36385,0.560372349
36386,0.502838947
36387,0.546212937
36388,0.499106576
36389,0.531008317
36390,0.536195276
36391,0.564712621
36392,0.527372328
36393,0.55405933
36394,0.536454699
36395,0.537886222
36396,0.550181792
36397,0.513140332
36398,0.542048334
36399,0.470391027
36400,0.563287202
36401,0.538579442
36402,0.591186669
36403,0.530934869
36404,0.497757213
36405,0.517062517
36406,0.530070909
36407,0.521373725
36408,0.504438465
36409,0.552476519
36410,0.528205875
36411,0.54389287
36412,0.534457674
36413,0.536530182
36414,0.46166301
36415,0.5561069
36416,0.573552117
36417,0.536151198
36418,0.448386609
36419,0.536697584
36420,0.560182666
36421,0.535061294
36422,0.552878729
36423,0.510073891
36424,0.532031333
36425,0.554180088
36426,0.559069988
36427,0.520559007
36428,0.512260347
36429,0.513921237
36430,0.477542154
36431,0.56536476
36432,0.524335275
36433,0.531445432
36434,0.504904134
36435,0.476366578
36436,0.475295154
36437,0.515586805
36438,0.53650687
36439,0.540270619
36440,0.498889259
36441,0.524908205
36442,0.498074959
36443,0.51547735
36444,0.538353177
36445,0.459260048
36446,0.528286593
36447,0.516187561
36448,0.526148116
36449,0.50512585
36450,0.481421793
36451,0.54830363
36452,0.566853611
36453,0.547494648
36454,0.559796689
36455,0.49507266
36456,0.57169389
36457,0.47136188
36458,0.489217244
36459,0.554977921
36460,0.559147907
36461,0.521045404
36462,0.500153688
36463,0.532599362
36464,0.538924098
36465,0.529654992
36466,0.522207979
36467,0.584185544
36468,0.590785389
36469,0.558038737
36470,0.561783597
36471,0.525896318
36472,0.553999135
36473,0.580613362
36474,0.552050986
36475,0.543801872
36476,0.518843236
36477,0.501890215
36478,0.533313005
36479,0.570628833
36480,0.540130478
36481,0.499847193
36482,0.508620792
36483,0.502647511
36484,0.479208135
36485,0.512116872
36486,0.570358471
36487,0.608726727
36488,0.507473694
36489,0.559171001
36490,0.551472239
36491,0.561225285
36492,0.545192692
36493,0.522976559
36494,0.5602241
36495,0.566513712
36496,0.516679391
36497,0.580344844
36498,0.536246461
36499,0.543425481
36500,0.504646704
36501,0.534083372
36502,0.49896599
36503,0.490350292
36504,0.53836525
36505,0.511296521
36506,0.522986443
36507,0.534285301
36508,0.552862956
36509,0.510247481
36510,0.560640743
36511,0.54831992
36512,0.510075656
36513,0.520592391
36514,0.529166259
36515,0.523653896
36516,0.494015342
36517,0.51293248
36518,0.552325272
36519,0.538617314
36520,0.522985435
36521,0.501564842
36522,0.510676957
36523,0.490802369
36524,0.515333161
36525,0.521434205
36526,0.563072455
36527,0.526216063
36528,0.577113329
36529,0.537660772
36530,0.459908825
36531,0.498513346
36532,0.542287117
36533,0.559490659
36534,0.531503381
36535,0.530279775
36536,0.524929051
36537,0.527610071
36538,0.556571832
36539,0.564332629
36540,0.532054519
36541,0.50110275
36542,0.523161894
36543,0.547599141
36544,0.570971772
36545,0.516745284
36546,0.573721528
36547,0.553065336
36548,0.539680768
36549,0.535739641
36550,0.592269602
36551,0.54509489
36552,0.558908101
36553,0.50209188
36554,0.491747246
36555,0.515681947
36556,0.547293493
36557,0.514186572
36558,0.521446267
36559,0.50366695
36560,0.559519768
36561,0.564354691
36562,0.550195393
36563,0.541111922
36564,0.53435095
36565,0.549168287
36566,0.517702004
36567,0.507837093
36568,0.497842034
36569,0.516771732
36570,0.577639048
36571,0.531453254
36572,0.53762839
36573,0.482977949
36574,0.567865572
36575,0.569334865
36576,0.544118265
36577,0.560213094
36578,0.516134567
36579,0.546048967
36580,0.530422696
36581,0.546119439
36582,0.513148537
36583,0.448754569
36584,0.504636006
36585,0.50528654
36586,0.549167799
36587,0.595833429
36588,0.502374963
36589,0.534393404
36590,0.581124191
36591,0.557653104
36592,0.491643212
36593,0.566448495
36594,0.540936293
36595,0.490894125
36596,0.509238169
36597,0.547698536
36598,0.557722258
36599,0.522991477
36600,0.550634866
36601,0.590301615
36602,0.531951406
36603,0.543869117
36604,0.523463874
36605,0.53288782
36606,0.510451313
36607,0.520630477
36608,0.515436781
36609,0.493550548
36610,0.497781189
36611,0.550275401
36612,0.479063392
36613,0.5019543
36614,0.53335283
36615,0.473796051
36616,0.541134345
36617,0.504281263
36618,0.531107126
36619,0.557521756
36620,0.49513621
36621,0.536070576
36622,0.476131267
36623,0.540301283
36624,0.531159504
36625,0.508131698
36626,0.417639748
36627,0.59766332
36628,0.533095605
36629,0.479582065
36630,0.492179817
36631,0.522096687
36632,0.554578526
36633,0.525242999
36634,0.53319187
36635,0.471893416
36636,0.551005789
36637,0.499462009
36638,0.533372076
36639,0.470071525
36640,0.517288323
36641,0.532009677
36642,0.493223011
36643,0.544879131
36644,0.573026762
36645,0.545870013
36646,0.524609086
36647,0.561856868
36648,0.541872042
36649,0.572988272
36650,0.474208863
36651,0.533849663
36652,0.549690104
36653,0.547990561
36654,0.545760824
36655,0.544890665
36656,0.563519739
36657,0.577311463
36658,0.539164725
36659,0.489732648
36660,0.525569255
36661,0.523177408
36662,0.51911708
36663,0.559343118
36664,0.514631568
36665,0.554480081
36666,0.525288784
36667,0.533604389
36668,0.549955061
36669,0.511670344
36670,0.548043028
36671,0.558330839
36672,0.557593881
36673,0.515428669
36674,0.559865406
36675,0.531843718
36676,0.571917721
36677,0.51431677
36678,0.543340529
36679,0.513630639
36680,0.56943027
36681,0.507263916
36682,0.544244057
36683,0.468256269
36684,0.513782338
36685,0.56307731
36686,0.567650867
36687,0.535690256
36688,0.527343971
36689,0.598001165
36690,0.569312039
36691,0.488351612
36692,0.515088938
36693,0.576844711
36694,0.541272858
36695,0.487939812
36696,0.545861684
36697,0.494253894
36698,0.540001479
36699,0.519703613
36700,0.555801832
36701,0.494106903
36702,0.572878559
36703,0.534600765
36704,0.569321025
36705,0.47938383
36706,0.494590429
36707,0.52994638
36708,0.486097493
36709,0.490866643
36710,0.545366879
36711,0.487243178
36712,0.548247147
36713,0.517451345
36714,0.504446466
36715,0.517432519
36716,0.533479533
36717,0.500871512
36718,0.558167847
36719,0.538082835
36720,0.525637881
36721,0.507273073
36722,0.561733718
36723,0.582964118
36724,0.501279241
36725,0.532488345
36726,0.559498166
36727,0.523107541
36728,0.528933065
36729,0.5293442
36730,0.538190666
36731,0.578539215
36732,0.526706439
36733,0.563989552
36734,0.512349893
36735,0.552681395
36736,0.499363286
36737,0.509033956
36738,0.539259263
36739,0.540144999
36740,0.548372153
36741,0.513510169
36742,0.578198138
36743,0.528301746
36744,0.509587032
36745,0.527670606
36746,0.532319182
36747,0.496680262
36748,0.504947017
36749,0.521278124
36750,0.528404344
36751,0.485437752
36752,0.555930685
36753,0.499179766
36754,0.560467595
36755,0.544122084
36756,0.529160177
36757,0.584581228
36758,0.441393138
36759,0.535088226
36760,0.495174857
36761,0.528789029
36762,0.558467614
36763,0.521067957
36764,0.548977872
36765,0.58556911
36766,0.46323842
36767,0.532708752
36768,0.530451469
36769,0.507516021
36770,0.526722007
36771,0.572074686
36772,0.535693645
36773,0.570640681
36774,0.565053581
36775,0.554856222
36776,0.558989666
36777,0.573793436
36778,0.572981406
36779,0.560894437
36780,0.523040535
36781,0.573966422
36782,0.561756649
36783,0.524227952
36784,0.537999361
36785,0.547339249
36786,0.50143595
36787,0.53522326
36788,0.515791702
36789,0.527785379
36790,0.495366564
36791,0.543081585
36792,0.554920306
36793,0.559367854
36794,0.507405181
36795,0.505520716
36796,0.578285364
36797,0.554195894
36798,0.560060257
36799,0.542191039
36800,0.523847918
36801,0.521439355
36802,0.468561994
36803,0.53729476
36804,0.52407942
36805,0.55195889
36806,0.530549381
36807,0.513226185
36808,0.505840781
36809,0.535441688
36810,0.562016853
36811,0.528185292
36812,0.496449581
36813,0.536910385
36814,0.483179607
36815,0.523225001
36816,0.488368842
36817,0.555839754
36818,0.507823912
36819,0.464226718
36820,0.580894492
36821,0.498778534
36822,0.526203786
36823,0.500864761
36824,0.560390518
36825,0.503493778
36826,0.55842921
36827,0.558079373
36828,0.597712988
36829,0.537844591
36830,0.525102207
36831,0.548116506
36832,0.555491613
36833,0.555747566
36834,0.576349787
36835,0.574933093
36836,0.528973866
36837,0.554414468
36838,0.514013335
36839,0.462628399
36840,0.565757254
36841,0.516940066
36842,0.536747214
36843,0.527749821
36844,0.548355099
36845,0.545687364
36846,0.53948552
36847,0.537200197
36848,0.530850905
36849,0.564544412
36850,0.560178932
36851,0.508209859
36852,0.482768126
36853,0.537095683
36854,0.587010062
36855,0.472993445
36856,0.532556324
36857,0.523535692
36858,0.504180685
36859,0.5688628
36860,0.507944179
36861,0.536827259
36862,0.479689481
36863,0.515543233
36864,0.526909373
36865,0.569482747
36866,0.600524396
36867,0.543255215
36868,0.526150436
36869,0.498231873
36870,0.522231709
36871,0.553276147
36872,0.555287803
36873,0.493594377
36874,0.531046349
36875,0.511063511
36876,0.536906645
36877,0.531540932
36878,0.523288467
36879,0.500612502
36880,0.504568802
36881,0.513978091
36882,0.474308424
36883,0.510676603
36884,0.485337427
36885,0.584493305
36886,0.552876986
36887,0.552837974
36888,0.510603122
36889,0.534140755
36890,0.537528262
36891,0.500626225
36892,0.495389146
36893,0.536772637
36894,0.559852249
36895,0.55947529
36896,0.550582008
36897,0.548174019
36898,0.525445531
36899,0.549653562
36900,0.543456086
36901,0.558900171
36902,0.558102283
36903,0.544586282
36904,0.513342871
36905,0.51147346
36906,0.521868832
36907,0.498340771
36908,0.503076677
36909,0.49548194
36910,0.493360764
36911,0.512647963
36912,0.503018171
36913,0.502534822
36914,0.563139495
36915,0.503254148
36916,0.508094624
36917,0.541229527
36918,0.468582925
36919,0.528697076
36920,0.532317597
36921,0.51992833
36922,0.512460733
36923,0.522192705
36924,0.527500915
36925,0.517861652
36926,0.505711809
36927,0.54994747
36928,0.548380898
36929,0.524002163
36930,0.532166009
36931,0.542672437
36932,0.550665822
36933,0.525814781
36934,0.545219358
36935,0.54693059
36936,0.520214298
36937,0.52569048
36938,0.546183396
36939,0.553420937
36940,0.550007871
36941,0.478434304
36942,0.534142422
36943,0.550687304
36944,0.548879251
36945,0.550786361
36946,0.545120678
36947,0.552545636
36948,0.543886247
36949,0.542091388
36950,0.562229057
36951,0.492115403
36952,0.539608859
36953,0.569759858
36954,0.463063265
36955,0.534266303
36956,0.571439061
36957,0.543420409
36958,0.52257315
36959,0.528297798
36960,0.481263579
36961,0.439231141
36962,0.610438359
36963,0.551581262
36964,0.536665621
36965,0.501019786
36966,0.52570182
36967,0.481781008
36968,0.529721637
36969,0.489319969
36970,0.536922682
36971,0.599673165
36972,0.54158866
36973,0.529746083
36974,0.56671279
36975,0.558501422
36976,0.560187776
36977,0.512372174
36978,0.572546522
36979,0.568247326
36980,0.494281769
36981,0.559646951
36982,0.505468887
36983,0.413392549
36984,0.514865052
36985,0.560960637
36986,0.525276482
36987,0.544536315
36988,0.552434096
36989,0.541274125
36990,0.508948243
36991,0.542365604
36992,0.519939411
36993,0.492188686
36994,0.577209826
36995,0.53095062
36996,0.511977087
36997,0.510134463
36998,0.522888389
36999,0.534647997
37000,0.509741212
37001,0.546126253
37002,0.563392444
37003,0.523198033
37004,0.559460276
37005,0.494052671
37006,0.495436125
37007,0.528565543
37008,0.585035311
37009,0.604593296
37010,0.557047816
37011,0.486857959
37012,0.544645534
37013,0.497629047
37014,0.506257344
37015,0.533249169
37016,0.526753362
37017,0.520332562
37018,0.578343481
37019,0.501846408
37020,0.505142816
37021,0.589029618
37022,0.572697983
37023,0.540420977
37024,0.48314598
37025,0.481257395
37026,0.502217506
