id,failure
38294,0.215786725
38295,0.205805337
38296,0.203733213
38297,0.139686465
38298,0.199854824
38299,0.159123728
38300,0.143867258
38301,0.288527435
38302,0.190968754
38303,0.178271583
38304,0.172547699
38305,0.211385195
38306,0.16927997
38307,0.243944828
38308,0.257344285
38309,0.191533813
38310,0.171669708
38311,0.244128468
38312,0.140970528
38313,0.209452564
38314,0.18335467
38315,0.208669278
38316,0.239501364
38317,0.231210819
38318,0.193904001
38319,0.215446889
38320,0.151057274
38321,0.159324123
38322,0.193861781
38323,0.163147201
38324,0.159586948
38325,0.38895854
38326,0.135912788
38327,0.183789174
38328,0.243517663
38329,0.226145782
38330,0.155199295
38331,0.307224645
38332,0.18957874
38333,0.20694481
38334,0.161072561
38335,0.171032945
38336,0.248535026
38337,0.214668431
38338,0.181774686
38339,0.207339671
38340,0.197353015
38341,0.152886841
38342,0.198934882
38343,0.193474838
38344,0.204043303
38345,0.244528806
38346,0.147231501
38347,0.129993491
38348,0.189252633
38349,0.205438385
38350,0.187565692
38351,0.28109178
38352,0.272865376
38353,0.229469936
38354,0.178717547
38355,0.230913343
38356,0.135013822
38357,0.26662945
38358,0.145395228
38359,0.143505619
38360,0.239344689
38361,0.152845197
38362,0.1740122
38363,0.150659982
38364,0.211159205
38365,0.231861092
38366,0.180909738
38367,0.263209862
38368,0.20295861
38369,0.246310044
38370,0.144983727
38371,0.186961911
38372,0.174969238
38373,0.168350664
38374,0.131212695
38375,0.224810015
38376,0.16988768
38377,0.182118153
38378,0.123965457
38379,0.157445384
38380,0.222740267
38381,0.186492516
38382,0.196594935
38383,0.25342897
38384,0.164251399
38385,0.242566055
38386,0.212012185
38387,0.156887361
38388,0.197484003
38389,0.2968818
38390,0.25640522
38391,0.13832965
38392,0.180313414
38393,0.163125435
38394,0.181948334
38395,0.148834697
38396,0.199334173
38397,0.192413215
38398,0.278379292
38399,0.156961723
38400,0.271077939
38401,0.242747985
38402,0.155119701
38403,0.164588736
38404,0.169632031
38405,0.22200987
38406,0.22898263
38407,0.164699959
38408,0.162392261
38409,0.184475742
38410,0.225069626
38411,0.150415539
38412,0.379335988
38413,0.223221783
38414,0.165862898
38415,0.147329896
38416,0.159710116
38417,0.234747896
38418,0.184658571
38419,0.180339282
38420,0.20265985
38421,0.260862313
38422,0.173238132
38423,0.162573198
38424,0.134957516
38425,0.181439977
38426,0.156870692
38427,0.214716729
38428,0.194636751
38429,0.184747924
38430,0.188580634
38431,0.198374804
38432,0.168828416
38433,0.194087122
38434,0.175811579
38435,0.215913775
38436,0.185778667
38437,0.28439746
38438,0.291095163
38439,0.1706764
38440,0.144036207
38441,0.240225819
38442,0.17785891
38443,0.192088622
38444,0.329350328
38445,0.167277138
38446,0.288068894
38447,0.215796802
38448,0.195161495
38449,0.128144955
38450,0.133714396
38451,0.147331607
38452,0.209698108
38453,0.200874137
38454,0.335528929
38455,0.221421903
38456,0.212018419
38457,0.280820613
38458,0.250390356
38459,0.22675258
38460,0.242033112
38461,0.184559896
38462,0.153409692
38463,0.159513321
38464,0.177394822
38465,0.163419868
38466,0.257482848
38467,0.209620238
38468,0.189485863
38469,0.206098017
38470,0.138815529
38471,0.178299281
38472,0.152655157
38473,0.172098136
38474,0.260418991
38475,0.315093262
38476,0.18323115
38477,0.16413785
38478,0.178017352
38479,0.167478463
38480,0.231535856
38481,0.160141875
38482,0.415809165
38483,0.18576789
38484,0.310226133
38485,0.165140961
38486,0.209444514
38487,0.14785444
38488,0.146001937
38489,0.180005488
38490,0.201121429
38491,0.564118218
38492,0.27460435
38493,0.170740547
38494,0.262467669
38495,0.322275925
38496,0.190245035
38497,0.179451983
38498,0.188102446
38499,0.196391766
38500,0.213033367
38501,0.132034575
38502,0.214936385
38503,0.216997923
38504,0.145659554
38505,0.136304277
38506,0.249957359
38507,0.152659223
38508,0.156291912
38509,0.188045639
38510,0.185890358
38511,0.217296986
38512,0.208016509
38513,0.195380331
38514,0.211487348
38515,0.128709811
38516,0.174084587
38517,0.259643334
38518,0.22861723
38519,0.19926456
38520,0.199852801
38521,0.190323476
38522,0.139363559
38523,0.233607507
38524,0.184893933
38525,0.306830161
38526,0.239319497
38527,0.176125166
38528,0.133822272
38529,0.233548542
38530,0.185671328
38531,0.17339471
38532,0.139104523
38533,0.191824297
38534,0.186930573
38535,0.162208997
38536,0.29609707
38537,0.180702569
38538,0.191407969
38539,0.29828982
38540,0.162232074
38541,0.152874843
38542,0.181274657
38543,0.153902983
38544,0.144250464
38545,0.169305986
38546,0.209003463
38547,0.142209295
38548,0.156432758
38549,0.169231014
38550,0.195587311
38551,0.209526591
38552,0.150914808
38553,0.187340781
38554,0.16634102
38555,0.193032649
38556,0.222433025
38557,0.169661017
38558,0.160676877
38559,0.286085952
38560,0.212604997
38561,0.20902996
38562,0.256156257
38563,0.127842193
38564,0.244250701
38565,0.161729918
38566,0.168129224
38567,0.185601837
38568,0.162274638
38569,0.319526737
38570,0.207484663
38571,0.203804953
38572,0.207543361
38573,0.170985512
38574,0.206417103
38575,0.186368201
38576,0.161404443
38577,0.170218729
38578,0.221561217
38579,0.132662057
38580,0.241371246
38581,0.183845411
38582,0.164714579
38583,0.178103374
38584,0.321667009
38585,0.204676327
38586,0.163416278
38587,0.154109065
38588,0.217368269
38589,0.18546771
38590,0.180486009
38591,0.152074287
38592,0.15487334
38593,0.247607272
38594,0.305464014
38595,0.191802182
38596,0.219822601
38597,0.148547577
38598,0.249596499
38599,0.238865201
38600,0.162249208
38601,0.193632273
38602,0.15475942
38603,0.142474016
38604,0.129258658
38605,0.161796942
38606,0.191179069
38607,0.236904385
38608,0.152954736
38609,0.196011682
38610,0.198199638
38611,0.343460397
38612,0.286446157
38613,0.170304674
38614,0.22602383
38615,0.156079384
38616,0.191047076
38617,0.221410593
38618,0.109165923
38619,0.186967933
38620,0.273003496
38621,0.292048127
38622,0.203074376
38623,0.272878659
38624,0.160383206
38625,0.163860176
38626,0.281201957
38627,0.180539115
38628,0.185455394
38629,0.225982186
38630,0.179125378
38631,0.191345
38632,0.172034048
38633,0.140624644
38634,0.300112433
38635,0.161441022
38636,0.190038955
38637,0.217920499
38638,0.208693171
38639,0.168620299
38640,0.159821022
38641,0.18001023
38642,0.191103712
38643,0.180669782
38644,0.210791391
38645,0.158202139
38646,0.155250469
38647,0.253266928
38648,0.161878305
38649,0.180145389
38650,0.12068993
38651,0.273822109
38652,0.217949259
38653,0.152664079
38654,0.212785111
38655,0.213741088
38656,0.222981635
38657,0.185239524
38658,0.1660167
38659,0.161381061
38660,0.236490549
38661,0.196017788
38662,0.141857513
38663,0.237717698
38664,0.138995556
38665,0.23609588
38666,0.243905799
38667,0.174720992
38668,0.130892481
38669,0.142298542
38670,0.283929842
38671,0.213898912
38672,0.195942124
38673,0.190243068
38674,0.285708294
38675,0.186141537
38676,0.18885772
38677,0.19610418
38678,0.191609519
38679,0.175484771
38680,0.21997295
38681,0.246048016
38682,0.284594981
38683,0.127816597
38684,0.166408378
38685,0.21495648
38686,0.278618254
38687,0.284330348
38688,0.211098549
38689,0.231890683
38690,0.162071684
38691,0.181294467
38692,0.20108119
38693,0.193572366
38694,0.187387995
38695,0.220424979
38696,0.181798931
38697,0.19836005
38698,0.147801641
38699,0.157305386
38700,0.141100431
38701,0.161474577
38702,0.301387372
38703,0.223333194
38704,0.131722436
38705,0.181656492
38706,0.201919694
38707,0.190941642
38708,0.152665986
38709,0.193281408
38710,0.159498765
38711,0.196540273
38712,0.171487816
38713,0.249711846
38714,0.187209962
38715,0.162004444
38716,0.164669476
38717,0.161334202
38718,0.288293427
38719,0.167061473
38720,0.302156385
38721,0.209046448
38722,0.390907859
38723,0.162739131
38724,0.180519933
38725,0.144105592
38726,0.152491838
38727,0.307528382
38728,0.192032108
38729,0.183579288
38730,0.204648439
38731,0.118865831
38732,0.233200435
38733,0.326795666
38734,0.137652582
38735,0.172073935
38736,0.207741256
38737,0.165766654
38738,0.15768551
38739,0.157343485
38740,0.195149711
38741,0.157822863
38742,0.210782904
38743,0.208057784
38744,0.150466921
38745,0.202761952
38746,0.1803367
38747,0.19707932
38748,0.166279581
38749,0.153418677
38750,0.144129091
38751,0.141474947
38752,0.285549619
38753,0.222636371
38754,0.248242145
38755,0.145606408
38756,0.353999342
38757,0.190428956
38758,0.190381857
38759,0.149104484
38760,0.192786572
38761,0.163454069
38762,0.15369554
38763,0.208722174
38764,0.294420839
38765,0.200357652
38766,0.196124134
38767,0.144703073
38768,0.238370113
38769,0.189664784
38770,0.173780759
38771,0.16234214
38772,0.171594887
38773,0.313633013
38774,0.215337825
38775,0.204013947
38776,0.177645213
38777,0.175942857
38778,0.139782786
38779,0.235703865
38780,0.326924356
38781,0.160634217
38782,0.198353174
38783,0.228728739
38784,0.177332496
38785,0.196899148
38786,0.142020395
38787,0.185142407
38788,0.194321773
38789,0.276813225
38790,0.156892465
38791,0.235970835
38792,0.165290079
38793,0.162609916
38794,0.210057243
38795,0.155107812
38796,0.126119749
38797,0.103444732
38798,0.234967634
38799,0.304146517
38800,0.180612032
38801,0.221014532
38802,0.16418112
38803,0.201883995
38804,0.167843781
38805,0.206196135
38806,0.238414651
38807,0.216795193
38808,0.245993324
38809,0.185370483
38810,0.181582454
38811,0.213933662
38812,0.141335552
38813,0.162229273
38814,0.170778706
38815,0.216652492
38816,0.28062456
38817,0.163496552
38818,0.173873904
38819,0.242426335
38820,0.203004793
38821,0.145049599
38822,0.187946812
38823,0.143369461
38824,0.214728889
38825,0.188522037
38826,0.195899296
38827,0.222846205
38828,0.256991105
38829,0.180163859
38830,0.277489137
38831,0.17277886
38832,0.202209615
38833,0.176915387
38834,0.180616341
38835,0.186784936
38836,0.248832848
38837,0.19133153
38838,0.228157635
38839,0.205698935
38840,0.210575436
38841,0.216995133
38842,0.291483565
38843,0.259235451
38844,0.194776195
38845,0.286064193
38846,0.269059082
38847,0.154572802
38848,0.188557354
38849,0.216907368
38850,0.155422569
38851,0.227416111
38852,0.150724119
38853,0.240972811
38854,0.197214709
38855,0.20187341
38856,0.151107005
38857,0.214781845
38858,0.163572498
38859,0.122012394
38860,0.233201612
38861,0.185789949
38862,0.159865884
38863,0.23445571
38864,0.148480389
38865,0.231961653
38866,0.239352534
38867,0.248890609
38868,0.223780654
38869,0.194095771
38870,0.147302714
38871,0.226685395
38872,0.19584996
38873,0.153860772
38874,0.145970323
38875,0.205911755
38876,0.142947185
38877,0.192809374
38878,0.170166618
38879,0.167776914
38880,0.196523586
38881,0.196449214
38882,0.198663705
38883,0.204922428
38884,0.1566332
38885,0.185023964
38886,0.188032535
38887,0.184032985
38888,0.248831402
38889,0.207961059
38890,0.341689284
38891,0.194014996
38892,0.1884452
38893,0.211526792
38894,0.184858867
38895,0.242220455
38896,0.385504405
38897,0.155013249
38898,0.182530769
38899,0.152718638
38900,0.187488662
38901,0.229893368
38902,0.191012051
38903,0.184224585
38904,0.198983202
38905,0.228554189
38906,0.170248984
38907,0.24583069
38908,0.183000827
38909,0.193633333
38910,0.194764004
38911,0.187637385
38912,0.227911091
38913,0.216302529
38914,0.158234183
38915,0.173867701
38916,0.30177948
38917,0.151419397
38918,0.140254884
38919,0.124627703
38920,0.204532338
38921,0.187751104
38922,0.168760522
38923,0.218899466
38924,0.216559451
38925,0.173894707
38926,0.190960589
38927,0.235482977
38928,0.220089654
38929,0.259474755
38930,0.197471715
38931,0.268601406
38932,0.245508966
38933,0.266353336
38934,0.121807639
38935,0.25443159
38936,0.197137478
38937,0.212819565
38938,0.14155426
38939,0.19828513
38940,0.210490015
38941,0.210818998
38942,0.182551203
38943,0.168140558
38944,0.177123896
38945,0.182131587
38946,0.15753507
38947,0.159395475
38948,0.192543114
38949,0.196559031
38950,0.169986616
38951,0.165752097
38952,0.179051962
38953,0.165931177
38954,0.221793963
38955,0.158523901
38956,0.157103225
38957,0.214755949
38958,0.222505902
38959,0.215902677
38960,0.16637851
38961,0.277643027
38962,0.169872628
38963,0.169275392
38964,0.195040204
38965,0.188874786
38966,0.25925755
38967,0.188308486
38968,0.247372327
38969,0.366545523
38970,0.191568984
38971,0.230395697
38972,0.161028523
38973,0.137830402
38974,0.158952863
38975,0.161461963
38976,0.19573666
38977,0.177178611
38978,0.219394276
38979,0.170088488
38980,0.179816981
38981,0.279364042
38982,0.134185064
38983,0.222383572
38984,0.298385362
38985,0.246209146
38986,0.216256605
38987,0.20688634
38988,0.23478083
38989,0.199135407
38990,0.221794235
38991,0.143743762
38992,0.272425116
38993,0.195548187
38994,0.224673088
38995,0.152484552
38996,0.171140375
38997,0.170194273
38998,0.282315756
38999,0.170158803
39000,0.225428212
39001,0.156844676
39002,0.252450143
39003,0.145151692
39004,0.155142991
39005,0.283643062
39006,0.227367708
39007,0.258181501
39008,0.170267599
39009,0.15690829
39010,0.159037146
39011,0.165605932
39012,0.232792736
39013,0.142604635
39014,0.358108003
39015,0.143039241
39016,0.218692735
39017,0.296993256
39018,0.244223393
39019,0.19402937
39020,0.275032035
39021,0.196753653
39022,0.176897423
39023,0.211575602
39024,0.233354576
39025,0.148906863
39026,0.149763103
39027,0.240959324
39028,0.209529431
39029,0.171625778
39030,0.172904412
39031,0.23902273
39032,0.234962983
39033,0.140708761
39034,0.103346297
39035,0.185168956
39036,0.156326291
39037,0.157515322
39038,0.162679166
39039,0.150614826
39040,0.22101496
39041,0.206712175
39042,0.185032298
39043,0.224084323
39044,0.14885448
39045,0.13675292
39046,0.198971732
39047,0.315830718
39048,0.150182158
39049,0.156110148
39050,0.185158405
39051,0.17688733
39052,0.152064114
39053,0.199247694
39054,0.319051594
39055,0.280536718
39056,0.271507862
39057,0.314472396
39058,0.207404376
39059,0.171491864
39060,0.17881551
39061,0.124096912
39062,0.158839644
39063,0.163364971
39064,0.186795168
39065,0.216150843
39066,0.226810132
39067,0.159117016
39068,0.176247909
39069,0.141745152
39070,0.286944566
39071,0.178878277
39072,0.28640165
39073,0.21232316
39074,0.206936964
39075,0.171656621
39076,0.219456965
39077,0.174808519
39078,0.200900864
39079,0.245861303
39080,0.226965019
39081,0.197950135
39082,0.228967565
39083,0.204283804
39084,0.202287768
39085,0.284752546
39086,0.292693623
39087,0.332428064
39088,0.302278088
39089,0.204851399
39090,0.411021688
39091,0.201075648
39092,0.373065811
39093,0.242511691
39094,0.180066958
39095,0.144980476
39096,0.139446394
39097,0.136064395
39098,0.251270373
39099,0.148662054
39100,0.174881781
39101,0.287317573
39102,0.217479574
39103,0.174147241
39104,0.1889315
39105,0.204697035
39106,0.214697284
39107,0.446871302
39108,0.193528261
39109,0.187820579
39110,0.155701002
39111,0.240977226
39112,0.233973937
39113,0.138935397
39114,0.366579959
39115,0.152964553
39116,0.222486113
39117,0.229261417
39118,0.229531276
39119,0.162499412
39120,0.165533094
39121,0.155241671
39122,0.197089135
39123,0.189711974
39124,0.147937669
39125,0.247928345
39126,0.244078338
39127,0.172470432
39128,0.268050787
39129,0.205783613
39130,0.166091337
39131,0.22000438
39132,0.190514963
39133,0.208335799
39134,0.152350627
39135,0.195561368
39136,0.158585422
39137,0.262353218
39138,0.16368974
39139,0.157475969
39140,0.235768298
39141,0.147343887
39142,0.182073055
39143,0.21357235
39144,0.161109327
39145,0.158810151
39146,0.131534602
39147,0.187815885
39148,0.27296516
39149,0.228317205
39150,0.124676379
39151,0.187176243
39152,0.249384245
39153,0.181536513
39154,0.192013358
39155,0.133012434
39156,0.146491976
39157,0.192148428
39158,0.211283879
39159,0.195339765
39160,0.16074723
39161,0.225347201
39162,0.197642412
39163,0.256867298
39164,0.191003284
39165,0.174481185
39166,0.134562384
39167,0.182861054
39168,0.258875486
39169,0.216230626
39170,0.129950797
39171,0.287799466
39172,0.212032412
39173,0.176372421
39174,0.179002616
39175,0.220413999
39176,0.181547906
39177,0.161078129
39178,0.275204551
39179,0.203364522
39180,0.153197142
39181,0.183876409
39182,0.264474929
39183,0.141202092
39184,0.233537888
39185,0.160001436
39186,0.15479724
39187,0.2190036
39188,0.233448022
39189,0.150636159
39190,0.172483969
39191,0.167572255
39192,0.265047946
39193,0.248355277
39194,0.137663723
39195,0.13139984
39196,0.334833273
39197,0.272980475
39198,0.17069936
39199,0.18390065
39200,0.14718003
39201,0.378371309
39202,0.310431666
39203,0.25757537
39204,0.22172693
39205,0.197262296
39206,0.144625193
39207,0.450338514
39208,0.257309885
39209,0.181429947
39210,0.210677992
39211,0.208732984
39212,0.224304248
39213,0.130222536
39214,0.178753871
39215,0.200374496
39216,0.246425967
39217,0.15852713
39218,0.138826996
39219,0.184398665
39220,0.168700027
39221,0.255954075
39222,0.175766241
39223,0.181947098
39224,0.139009255
39225,0.322804842
39226,0.133623576
39227,0.20203767
39228,0.167014598
39229,0.243342435
39230,0.274711691
39231,0.201852174
39232,0.187125296
39233,0.213228384
39234,0.268688077
39235,0.190362628
39236,0.129070952
39237,0.210644936
39238,0.182929305
39239,0.209629891
39240,0.245954029
39241,0.16221449
39242,0.284912178
39243,0.201012509
39244,0.234818057
39245,0.223634386
39246,0.181978188
39247,0.199865839
39248,0.150433256
39249,0.224402243
39250,0.139275083
39251,0.232977374
39252,0.170856278
39253,0.200761405
39254,0.208750262
39255,0.248137108
39256,0.161309878
39257,0.166245264
39258,0.188904556
39259,0.123966513
39260,0.246312526
39261,0.184007315
39262,0.190092514
39263,0.223719665
39264,0.167760362
39265,0.169291336
39266,0.137462158
39267,0.285343327
39268,0.157808028
39269,0.203702408
39270,0.185852184
39271,0.141402198
39272,0.27983698
39273,0.19756293
39274,0.318851251
39275,0.149683672
39276,0.220143433
39277,0.193129106
39278,0.162700635
39279,0.122520357
39280,0.17366469
39281,0.20676252
39282,0.174303789
39283,0.149058299
39284,0.224282529
39285,0.205330113
39286,0.199993459
39287,0.179241133
39288,0.274257314
39289,0.191443648
39290,0.215975951
39291,0.311828633
39292,0.146521261
39293,0.24001765
39294,0.266731115
39295,0.19055793
39296,0.21977402
39297,0.228766893
39298,0.322144391
39299,0.162382676
39300,0.209898152
39301,0.254077711
39302,0.15238778
39303,0.167208089
39304,0.244661706
39305,0.184065875
39306,0.231939446
39307,0.139076424
39308,0.216771576
39309,0.137834666
39310,0.215249925
39311,0.180773203
39312,0.176851098
39313,0.288414011
39314,0.26429808
39315,0.149347572
39316,0.170563259
39317,0.201598768
39318,0.205839731
39319,0.158959108
39320,0.215299162
39321,0.270841322
39322,0.214094023
39323,0.225613414
39324,0.212583632
39325,0.156292845
39326,0.142287233
39327,0.158331987
39328,0.118007312
39329,0.238459444
39330,0.177400638
39331,0.182021712
39332,0.182777322
39333,0.308659035
39334,0.189064422
39335,0.210213514
39336,0.196637955
39337,0.205396717
39338,0.204998302
39339,0.187609757
39340,0.18280594
39341,0.268559092
39342,0.241479197
39343,0.286834022
39344,0.176721425
39345,0.179361747
39346,0.198221274
39347,0.170024131
39348,0.19675555
39349,0.201494491
39350,0.203977421
39351,0.361035125
39352,0.176721025
39353,0.154761469
39354,0.186033651
39355,0.208185702
39356,0.157508887
39357,0.205837374
39358,0.183807381
39359,0.148928037
39360,0.136961889
39361,0.152634065
39362,0.139244083
39363,0.264846
39364,0.18502544
39365,0.219603155
39366,0.255905881
39367,0.130761158
39368,0.156967252
39369,0.197791421
39370,0.166142234
39371,0.146004918
39372,0.222167896
39373,0.196547899
39374,0.243500006
39375,0.148903219
39376,0.212131165
39377,0.258760899
39378,0.173761958
39379,0.270125741
39380,0.19260742
39381,0.144038519
39382,0.185131962
39383,0.203943906
39384,0.17630497
39385,0.193580597
39386,0.341164932
39387,0.208278889
39388,0.181661518
39389,0.149260392
39390,0.150522043
39391,0.179496089
39392,0.43478172
39393,0.171751539
39394,0.20897816
39395,0.291959943
39396,0.269397915
39397,0.216002253
39398,0.163592503
39399,0.134410947
39400,0.142415947
39401,0.206231483
39402,0.158043712
39403,0.132313794
39404,0.188051347
39405,0.327221127
39406,0.17588309
39407,0.230487876
39408,0.285050781
39409,0.253157737
39410,0.199400186
39411,0.186025554
39412,0.165752541
39413,0.300535952
39414,0.179165708
39415,0.170644996
39416,0.315415398
39417,0.218585687
39418,0.158766986
39419,0.182090969
39420,0.156700744
39421,0.178445956
39422,0.14603562
39423,0.248167997
39424,0.161164631
39425,0.185944948
39426,0.185105826
39427,0.296940703
39428,0.181901526
39429,0.182090728
39430,0.129599741
39431,0.161798615
39432,0.193607345
39433,0.18218583
39434,0.112776459
39435,0.285989467
39436,0.243883245
39437,0.157882803
39438,0.178485583
39439,0.150622226
39440,0.157340197
39441,0.137795176
39442,0.166681427
39443,0.229457407
39444,0.293675149
39445,0.168798079
39446,0.138313701
39447,0.300973647
39448,0.196605662
39449,0.137479921
39450,0.260264576
39451,0.245101208
39452,0.168382247
39453,0.225880806
39454,0.273766501
39455,0.166317925
39456,0.170922714
39457,0.189245026
39458,0.158968615
39459,0.198654773
39460,0.202956456
39461,0.185150109
39462,0.159462829
39463,0.254109433
39464,0.17230483
39465,0.236044986
39466,0.207506407
39467,0.138335853
39468,0.290568238
39469,0.24088277
39470,0.188551071
39471,0.237082294
39472,0.191376092
39473,0.13206047
39474,0.17138161
39475,0.141521425
39476,0.233316578
39477,0.20287102
39478,0.261278743
39479,0.265666123
39480,0.228946645
39481,0.213069344
39482,0.154836854
39483,0.155104656
39484,0.157132869
39485,0.230215518
39486,0.196283807
39487,0.189044131
39488,0.206147672
39489,0.187139466
39490,0.199675521
39491,0.244214332
39492,0.214129448
39493,0.244769304
39494,0.354996648
39495,0.164066425
39496,0.16047114
39497,0.168355025
39498,0.181298283
39499,0.217327959
39500,0.159958136
39501,0.238339965
39502,0.17532966
39503,0.266961643
39504,0.142667249
39505,0.24827369
39506,0.205351166
39507,0.164530476
39508,0.19074732
39509,0.146994005
39510,0.176341646
39511,0.202974527
39512,0.224483885
39513,0.203855726
39514,0.25470812
39515,0.196199702
39516,0.169232223
39517,0.1551963
39518,0.166456308
39519,0.211967319
39520,0.240126765
39521,0.145656733
39522,0.189994635
39523,0.185140957
39524,0.238756379
39525,0.305820768
39526,0.177951162
39527,0.181612507
39528,0.191177533
39529,0.144082566
39530,0.251573479
39531,0.182939728
39532,0.165707652
39533,0.206260143
39534,0.230123958
39535,0.18298405
39536,0.227085572
39537,0.157320086
39538,0.202516785
39539,0.186280941
39540,0.14413787
39541,0.120913163
39542,0.236564229
39543,0.240334502
39544,0.228888475
39545,0.152313246
39546,0.271273738
39547,0.342908096
39548,0.174111299
39549,0.226341788
39550,0.248193252
39551,0.151243067
39552,0.143150722
39553,0.186264976
39554,0.144071205
39555,0.221817859
39556,0.177824734
39557,0.185737127
39558,0.226700758
39559,0.159134282
39560,0.267268746
39561,0.190020179
39562,0.172300837
39563,0.133259342
39564,0.216980446
39565,0.238359318
39566,0.138523277
39567,0.195369586
39568,0.195084405
39569,0.1565126
39570,0.142327505
39571,0.250707856
39572,0.229764435
39573,0.241544842
39574,0.212667703
39575,0.24454809
39576,0.25475468
39577,0.162801656
39578,0.170777536
39579,0.214375288
39580,0.152391422
39581,0.236731299
39582,0.19601161
39583,0.201758433
39584,0.190815537
39585,0.119506374
39586,0.148513968
39587,0.193751022
39588,0.268378278
39589,0.166426883
39590,0.163883429
39591,0.240673939
39592,0.149806773
39593,0.193600914
39594,0.229690813
39595,0.243553553
39596,0.231042346
39597,0.217982049
39598,0.221998007
39599,0.218076238
39600,0.182904963
39601,0.160410288
39602,0.320660174
39603,0.219591408
39604,0.289687854
39605,0.175017901
39606,0.261001364
39607,0.236017463
39608,0.192229524
39609,0.15829054
39610,0.318571004
39611,0.161003901
39612,0.178042198
39613,0.148508355
39614,0.238412725
39615,0.211177505
39616,0.154230386
39617,0.214053736
39618,0.137397031
39619,0.180534218
39620,0.180432963
39621,0.181950959
39622,0.155405503
39623,0.208869521
39624,0.249662664
39625,0.157107001
39626,0.189932413
39627,0.231072182
39628,0.170377082
39629,0.286352118
39630,0.288158751
39631,0.154249136
39632,0.131725395
39633,0.17656378
39634,0.178964602
39635,0.280774945
39636,0.193128967
39637,0.18626619
39638,0.166936118
39639,0.260312696
39640,0.166747299
39641,0.160986725
39642,0.177702232
39643,0.128235498
39644,0.161529353
39645,0.144978622
39646,0.171496894
39647,0.233289152
39648,0.226487061
39649,0.274332653
39650,0.248234506
39651,0.3154721
39652,0.13095012
39653,0.239009394
39654,0.161510404
39655,0.272172481
39656,0.178995166
39657,0.206719307
39658,0.202227646
39659,0.20185285
39660,0.144029321
39661,0.256015601
39662,0.207484304
39663,0.173866864
39664,0.21480232
39665,0.234879211
39666,0.248358384
39667,0.219788952
39668,0.251963996
39669,0.112573257
39670,0.228398425
39671,0.221362474
39672,0.258463455
39673,0.242395018
39674,0.157888667
39675,0.213949706
39676,0.196435322
39677,0.288448475
39678,0.231988887
39679,0.268152276
39680,0.137022146
39681,0.162320242
39682,0.209064115
39683,0.19294169
39684,0.335127628
39685,0.154616693
39686,0.214158447
39687,0.29931489
39688,0.295517922
39689,0.249868025
39690,0.172628767
39691,0.131006887
39692,0.231470728
39693,0.154397801
39694,0.226406402
39695,0.226423577
39696,0.157518066
39697,0.156303101
39698,0.221431707
39699,0.186089172
39700,0.255190887
39701,0.148893418
39702,0.25329164
39703,0.225613223
39704,0.227161571
39705,0.323467603
39706,0.203837512
39707,0.213552426
39708,0.192160763
39709,0.17718272
39710,0.282225154
39711,0.178499032
39712,0.258312683
39713,0.197727467
39714,0.180508862
39715,0.164091133
39716,0.152962792
39717,0.208382576
39718,0.184657985
39719,0.203385324
39720,0.204301755
39721,0.390032653
39722,0.148254728
39723,0.219553394
39724,0.16470661
39725,0.226677048
39726,0.225306801
39727,0.256096907
39728,0.198048722
39729,0.216203517
39730,0.169587864
39731,0.171688524
39732,0.173685573
39733,0.164605902
39734,0.161467299
39735,0.132387338
39736,0.232821834
39737,0.270106935
39738,0.150496092
39739,0.252008013
39740,0.264034134
39741,0.271739083
39742,0.132421351
39743,0.260993659
39744,0.194966176
39745,0.238015725
39746,0.197019112
39747,0.193589822
39748,0.207661373
39749,0.253143709
39750,0.24682373
39751,0.261278185
39752,0.264262262
39753,0.185505626
39754,0.204681248
39755,0.351465402
39756,0.196285292
39757,0.141972056
39758,0.199592628
39759,0.215929354
39760,0.218026224
39761,0.194200255
39762,0.131775118
39763,0.223623254
39764,0.202319235
39765,0.225232155
39766,0.226997774
39767,0.204383526
39768,0.151834793
39769,0.224197874
39770,0.18661685
39771,0.158886627
39772,0.14438597
39773,0.201917281
39774,0.228363778
39775,0.20464186
39776,0.139980785
39777,0.148838688
39778,0.154926573
39779,0.251144084
39780,0.162274517
39781,0.155204107
39782,0.147135853
39783,0.149211415
39784,0.192544579
39785,0.26531521
39786,0.212317543
39787,0.241141903
39788,0.390524771
39789,0.252023726
39790,0.236040276
39791,0.162250463
39792,0.143820194
39793,0.265064372
39794,0.303792221
39795,0.234223759
39796,0.202686199
39797,0.238044048
39798,0.170525179
39799,0.274374335
39800,0.19192877
39801,0.208021197
39802,0.154835283
39803,0.169973069
39804,0.25532919
39805,0.18110998
39806,0.2027823
39807,0.180171456
39808,0.187605102
39809,0.271388572
39810,0.32786801
39811,0.247584329
39812,0.302642989
39813,0.19911098
39814,0.201264584
39815,0.168560357
39816,0.204847358
39817,0.173910005
39818,0.142418248
39819,0.20214184
39820,0.174107521
39821,0.244469469
39822,0.252850719
39823,0.205731462
39824,0.205075302
39825,0.159183231
39826,0.229067887
39827,0.214171711
39828,0.229748532
39829,0.240696752
39830,0.195404057
39831,0.190881972
39832,0.288468434
39833,0.156397389
39834,0.144118929
39835,0.189233886
39836,0.314847864
39837,0.153756312
39838,0.297867359
39839,0.155280943
39840,0.154950559
39841,0.128358969
39842,0.210782512
39843,0.192359594
39844,0.188223599
39845,0.233368415
39846,0.178680316
39847,0.155419682
39848,0.252444087
